household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,37815.3615384,3898.6989663975946,273.0675973,2.1939563444697177e-05,6590630.0,3671903.8858305886,0.0,0.0,866950.0,1481840.6798828123,2500000.0,3354253.4155241693
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,63.7,15.93772603325553,2.741505,0.0,3646940.0,2840247.356677075,0.0,0.0,1890480.0,3116584.3000880876,2256650.0,3288977.750085208
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,8002.1461537,1497.9536360312359,83.40735520000001,2.1993938560598965e-05,5137150.0,4012413.1894382187,0.0,0.0,523820.0,941639.0896256968,1493280.0,1916185.7099746652
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,22769.3846154,3070.063449287726,172.3538015,1.8161314194585972e-05,5453530.0,2683445.6622658363,0.0,0.0,530010.0,1033221.9321133287,2614850.0,3346714.1352045257
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,23498.0230769,2821.491723502746,188.4768128,1.4077562917416288e-05,4409340.0,4191235.954067328,403100.0,1274714.1248138738,188930.0,597449.1183356119,3303620.0,4854691.7324721385
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,22566.0692307,2931.771335075022,153.72770450000002,1.9873209205758763e-05,7275160.0,3195340.8026201036,150310.0,475321.95509990904,248810.0,786806.3046264944,2151760.0,2849599.25884325
f5850315-552a-440f-9871-173212ad467f.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,26646.123077000004,1913.1923289966835,182.6859536,2.104598140215912e-05,7321390.0,4418330.108247283,0.0,0.0,297860.0,941916.0238577534,2021180.0,3034392.295666465
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.19999999999999998,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,23304.4615386,2072.3005324135743,127.594425,1.6186414057124417e-05,3895470.0,3580398.0619944106,0.0,0.0,1178680.0,2419100.0088646375,1579860.0,2313697.039708431
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,6930.4692307000005,2244.9591310582355,71.6746423,1.7230786397285262e-05,5930340.0,3451754.568396259,0.0,0.0,532490.0,1007553.5303672731,2490280.0,3731753.9980252953
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.2,0.0,0.0022999999999999904,0.002213594362117842,0.0025,0.0017795130420052185,9.1,3.665151201974256,23725.807692399998,2559.142696512392,197.4602367,1.8903556392193923e-05,5095470.0,4317690.394965551,100030.0,316322.634346643,1165820.0,2852406.689407697,760430.0,1761240.858694044
