household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,175342.33846149998,2643.4974853610865,273.0676055,2.363260460568685e-05,5690460.0,2747826.979511871,0.0,0.0,390580.0,932563.780124448,3061740.0,3588102.655907901
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,100.1,9.279008567729639,2.741505,0.0,6294030.0,4416382.781077745,0.0,0.0,841090.0,1754091.8001125888,2417050.0,3362010.010973925
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,30565.7230769,1761.060410955438,83.4073597,2.1597582169852046e-05,6445000.0,3779307.1969461394,0.0,0.0,608750.0,1742844.632107712,2710470.0,4137864.241382396
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,104528.1153847,3161.2281060869386,172.3538034,1.1568155523060525e-05,6956710.0,3535943.4480300536,568870.0,1798924.892539986,2377400.0,4243871.6194322165,1970140.0,3664653.4801169583
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,102940.4461538,3025.1816503841537,188.4768373,1.7575551204616462e-05,3601350.0,3257450.6945189857,0.0,0.0,304390.0,685061.5551418232,3101070.0,3775846.883386266
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,99460.9153846,2894.5590834844847,153.72769490000002,1.967768052378185e-05,8029310.0,2392290.4749539834,0.0,0.0,1297960.0,2480971.108345368,2592740.0,3245882.343044629
f5850315-552a-440f-9871-173212ad467f.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,113718.58461549999,2950.6623795025403,182.6859484,2.2633308790712552e-05,5566260.0,3722387.7812202447,0.0,0.0,553430.0,1750099.3254669858,802160.0,1433567.450027301
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,70567.6923078,1868.5790533275906,127.59441799999999,1.7146428202331887e-05,6110100.0,4131149.685552975,54160.0,171268.9580747194,2376480.0,4097153.6053975597,1784700.0,2801351.2235665447
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,34709.984615400004,2029.8908318812635,71.67462450000001,1.8804550271734467e-05,5395600.0,4521719.616596225,0.0,0.0,1511820.0,3194484.8479841,581100.0,1295774.6340402802
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.9,0.0,0.0,0.0,0.0015,0.0011785113019775792,12.7,1.888562063228706,106765.0538463,3202.0057906744128,197.4602258,2.2699975528169377e-05,7193250.0,4068254.159887807,53900.0,170446.76588307566,373420.0,1007307.2507101959,1935380.0,3292663.138555173
