household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,97024.876923,2921.514240160825,273.0675976,1.6433029069493364e-05,5197010.0,2808582.067105511,0.0,0.0,100300.0,317176.44931488845,1342290.0,1705235.2405003964
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,66.3,13.952697867358046,2.741505,0.0,5252710.0,4745219.439124438,0.0,0.0,1395980.0,3341182.734967431,2140180.0,1933761.5403950694
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,17826.576923099998,1858.686404395828,83.4073673,2.1478930245192193e-05,7916510.0,4048137.3366717137,0.0,0.0,383750.0,914929.6090106847,1822080.0,3106472.8908808744
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,57117.7384617,3062.3584761234706,172.35380600000002,1.9084606944637902e-05,3077220.0,4605156.922359493,0.0,0.0,1064250.0,1552072.2021077354,1500750.0,2133009.29531235
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,54951.6230769,2544.0564061882324,188.4768209,1.6023940413964422e-05,5419280.0,4597282.517313898,0.0,0.0,2405500.0,3505031.439072821,1607190.0,2644168.466413927
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,54727.4230768,2773.417776778734,153.7277014,2.058694300799396e-05,5433450.0,4356870.5951379575,0.0,0.0,468390.0,991187.3199462462,1983700.0,3152562.5999600175
f5850315-552a-440f-9871-173212ad467f.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,62190.7153847,2541.8515193271364,182.6859353,1.5129441499323276e-05,6094150.0,2276418.4277793337,0.0,0.0,309890.0,653593.4115845008,2049430.0,3200931.8212913494
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,53363.69230760001,2227.149501442068,127.5944336,1.4713561391928361e-05,5555650.0,4311822.211921802,0.0,0.0,2112320.0,3975030.2835464175,3549610.0,3261591.8981210524
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,18950.661538599998,2499.940866024044,71.674645,1.8439088914981122e-05,7481640.0,4118776.4502472226,0.0,0.0,682960.0,2159709.1507885964,2122010.0,3172892.9321327214
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.5,0.0,0.001,0.0009428090415820634,0.0015,0.0010801234497346435,6.9,2.330951164939612,59023.707692100004,2966.654054508554,197.4602188,1.7376868408924212e-05,5084770.0,6122004.6107010115,127210.0,402273.3411500195,0.0,0.0,1099070.0,2507863.9397126613
