household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,36720.923077,2592.9117515922553,273.0676053,2.3257256933293978e-05,4941200.0,3372697.704278349,539580.0,1706301.779873654,1170770.0,3288025.950171318,1065350.0,1415662.4701688057
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,78.9,11.100050049937213,2.741505,0.0,3990930.0,4341428.609993106,0.0,0.0,0.0,0.0,410690.0,754057.5552008981
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,7107.2076923,966.6713357629387,83.4073526,1.660789638241222e-05,5047300.0,4101490.041436161,0.0,0.0,0.0,0.0,2160120.0,3345241.215949739
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,23052.507692299998,2246.4928420697465,172.3538063,1.839716161816588e-05,4334210.0,3826675.91620543,0.0,0.0,2366300.0,3829687.6463869596,1646940.0,2326246.255809274
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,24046.2846155,2372.7079091630867,188.47683139999998,2.3505082189255103e-05,4893490.0,4522680.920145091,0.0,0.0,0.0,0.0,2309100.0,2576051.070059667
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,20700.4076925,3029.710211064173,153.7277065,1.680112429885053e-05,7785400.0,5564331.124223288,0.0,0.0,605270.0,1914031.799370115,2220660.0,3717376.8541809157
f5850315-552a-440f-9871-173212ad467f.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,24816.5692307,2859.809642666899,182.6859452,1.5512002524336686e-05,3270720.0,3096811.3693496627,0.0,0.0,509500.0,1611180.4678557892,1357280.0,1953080.5745454195
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,18525.492307700002,2035.5704674031824,127.5944162,1.1754904409463513e-05,8761650.0,4179704.573358691,0.0,0.0,487890.0,1542843.6476195506,2349710.0,3667139.0321339057
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,8180.161538400001,2450.588541695743,71.67464299999999,1.719172927646346e-05,5469270.0,4884872.1482302435,0.0,0.0,1348490.0,3114641.2728880635,3141890.0,4034317.9017166095
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.2,0.0,0.01449999999999999,0.003205897343611907,0.0009000000000000001,0.0008755950357709132,5.7,3.7727090178455764,22040.3,2724.950657895689,197.4602277,2.686612903358675e-05,5981890.0,3582365.8056435897,0.0,0.0,633290.0,2002638.819408033,1693190.0,3296795.4701666143
