household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,114996.9076922,3443.8654060853914,273.06759769999996,1.8553526160107962e-05,5440000.0,3745313.0369095244,0.0,0.0,2240470.0,3384006.8666367163,3273360.0,5034225.565775843
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,72.9,14.707896594082452,2.741505,0.0,4844680.0,3156750.32898637,0.0,0.0,322750.0,713076.7065641988,1469180.0,2597240.9659311767
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,21098.6615386,1927.2094536008685,83.4073576,2.0865708175700987e-05,4601330.0,3260409.31856041,0.0,0.0,1241670.0,2151993.545038853,2388120.0,3578351.900215765
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,71226.6076922,2246.478786468147,172.3538074,2.4554700835763954e-05,7442140.0,3288139.6044301745,0.0,0.0,1403210.0,3000496.148769029,1257660.0,2598236.6273216065
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,66224.7692309,2556.2786009806705,188.4768235,1.8963415069537102e-05,2290690.0,2994768.5907447194,0.0,0.0,1719510.0,3383333.0609031087,1872910.0,2920221.0412721992
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,66154.5846152,2868.8155977080537,153.7277116,1.594574132761464e-05,5144420.0,4995838.958973757,0.0,0.0,100280.0,317113.20376168506,3460280.0,3793669.6001511663
f5850315-552a-440f-9871-173212ad467f.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,75710.8461538,3258.7598267090157,182.6859419,1.6360182016865063e-05,6867200.0,4500367.270197697,0.0,0.0,1018770.0,3221633.6118497397,976710.0,1670902.812819731
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,55401.523076800004,2653.402976858506,127.59442870000001,1.2120231017195846e-05,5665380.0,3540810.6735918857,0.0,0.0,978090.0,2058888.059366026,3175580.0,4271054.454971668
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,22153.6461537,2655.492433262464,71.6746335,1.8167431174954208e-05,7798920.0,4550796.058517919,0.0,0.0,0.0,0.0,1229020.0,2055641.658028515
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.6,0.0,0.0005,0.0007071067811865475,0.0023,0.0010593499054713802,7.8,2.2997584414213788,69626.73076919999,3449.1830547126588,197.4602242,2.2119875425128197e-05,6811590.0,4723483.306358185,34770.0,109952.39424405455,1036850.0,2642821.495317289,1172720.0,1942316.2940731929
