household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,114978.2461537,3388.3921480083645,273.0675948,2.1332291657552176e-05,6906520.0,3735509.565953932,0.0,0.0,1600590.0,3199548.183537447,2575970.0,4298425.509946119
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,42.6,11.246727919216722,2.741505,0.0,5110710.0,4654547.360604585,0.0,0.0,108690.0,343707.9588837011,1847190.0,1929498.8235002602
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,29760.146153800004,1358.772754341253,83.4073558,2.4881050356340596e-05,4905760.0,4251052.350810718,0.0,0.0,1170310.0,1579331.445369633,1879070.0,2693674.202460275
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,70365.376923,2820.4706443730984,172.3538038,2.2523074592502918e-05,6365100.0,5398793.128303975,0.0,0.0,58590.0,185277.84810926535,2586500.0,3829143.1948500783
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,68725.5615385,2822.0108764978186,188.4768219,2.2585393509343168e-05,5818870.0,4207816.208240722,0.0,0.0,778530.0,1580945.4731267614,1899530.0,2997165.1346823643
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,64914.0461537,2831.149575174675,153.7277073,1.7262998326112647e-05,7132900.0,3640656.2048924943,0.0,0.0,119490.0,377860.55761351966,1075050.0,2525616.6733207074
f5850315-552a-440f-9871-173212ad467f.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,74550.5923076,2352.023852180383,182.6859519,1.9341664871326696e-05,4870820.0,3066978.4431369365,0.0,0.0,578790.0,1653886.9371876663,2144470.0,2539036.219622626
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,48104.523076800004,2294.8159295829837,127.5944209,1.1976365613152724e-05,7053030.0,3983497.0011145845,0.0,0.0,2333120.0,3761671.3001891416,3363980.0,3556041.576684827
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,23688.692307700003,2094.3625676309425,71.6746223,1.8257722867221313e-05,2291620.0,2039670.8595043248,57300.0,181198.50992764815,1553230.0,3207978.23733613,1665240.0,3253411.4922988485
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.6,0.0,0.00909999999999998,0.002998147576235852,0.0005,0.0005270462766947299,6.2,0.4216370213557841,71140.60769230001,3130.3948750951517,197.4602313,2.2151247771784218e-05,7737510.0,4198534.986674915,0.0,0.0,209150.0,503811.0652262854,1577780.0,3185964.926500116
