household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,40671.753846199994,2733.72253533665,273.067604,2.083799947400014e-05,4321320.0,3713477.80921814,0.0,0.0,324060.0,1024767.698554165,875630.0,1589015.3604250231
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,25.5,14.569755584009561,2.741505,0.0,4853450.0,4234457.881673481,0.0,0.0,401820.0,847114.2187187957,2042250.0,3374189.9766215496
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,7722.5,1670.9507249861883,83.4073575,1.651430356302629e-05,5883770.0,4160753.782950072,0.0,0.0,725600.0,1692818.241867685,2052970.0,2896985.2210914404
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,22951.976923000002,2469.798496368143,172.3538107,2.3195066528897755e-05,5403940.0,3653383.6602981263,0.0,0.0,385770.0,814023.3767459561,2805850.0,3152757.7946405374
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,22956.1923078,2065.5368876370585,188.476838,2.162303298116068e-05,5221280.0,5407897.105119102,0.0,0.0,956080.0,1817194.5238012725,1621850.0,2023595.570732672
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,20721.5692307,2513.295916673743,153.7277009,2.3062475536929655e-05,5849240.0,4722507.240674409,0.0,0.0,1761770.0,3170682.1989562083,2417620.0,3654325.8353171884
f5850315-552a-440f-9871-173212ad467f.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,26310.0692308,2609.8699650660014,182.6859432,2.612278698529797e-05,8088860.0,3905171.8027934874,0.0,0.0,1937420.0,3696117.629741901,717680.0,1167059.2099613266
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,17110.523076999998,2287.712878479267,127.59442879999999,1.65448884338358e-05,6448230.0,3011655.3303789594,0.0,0.0,401170.0,845740.9769610972,2596960.0,3096453.8503118544
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,6087.2923075,1449.284428807637,71.6746376,1.1187294381247572e-05,3128640.0,3408749.5453122784,504970.0,1596855.3500552264,471910.0,1106158.9221264727,2176300.0,2787405.6221192894
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.2,0.0,0.00030000000000000003,0.0006749485577105528,0.00779999999999996,0.003583914681524154,4.5,3.0641293851417064,23763.761538500003,2439.7530401968156,197.46023150000002,2.0391991894657828e-05,6532020.0,3645202.469852974,0.0,0.0,2291210.0,3877940.464115227,2647800.0,3751061.3419552487
