household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,18732.1307692,3266.5181707490005,273.0675961,2.0354906587904535e-05,4404230.0,3171774.4991478263,0.0,0.0,221050.0,551251.0362802051,1371920.0,2948125.830949404
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,68.2,19.452506265260524,2.741505,0.0,1230160.0,3195780.637444733,0.0,0.0,150700.0,476555.2433873748,2844580.0,3958146.8601129777
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,4867.2461538,1491.3333386922682,83.4073573,2.578134553567774e-05,4102110.0,4356472.987138411,0.0,0.0,585040.0,1026941.9265199198,2542060.0,2481483.295307242
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,11791.3999999,2782.6897044148645,172.353803,2.0138409953334106e-05,6587810.0,3969121.9939959296,0.0,0.0,2615510.0,3756448.0206853803,2639650.0,3433031.0977812787
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,10870.546153899999,2606.562935421533,188.4768186,1.7783887842658868e-05,5751270.0,2840716.631043809,821630.0,2598222.193924146,107780.0,340830.2862129479,2994070.0,4608710.729826968
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,10730.1153846,3248.8582310091133,153.7277163,1.8880030607182582e-05,5546550.0,3717155.0185143836,0.0,0.0,1174470.0,2455769.691540493,1158740.0,2346314.4864517488
f5850315-552a-440f-9871-173212ad467f.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,13240.415384700002,2128.9524509704647,182.6859373,2.528086671888309e-05,6936550.0,3776674.389297782,0.0,0.0,1763040.0,2963716.686189825,2347450.0,2600951.908756997
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,8584.1153848,1628.6175289069506,127.59441699999999,6.733003293688391e-06,4931650.0,4934608.674398047,0.0,0.0,753060.0,2381384.8147663996,1891340.0,2881231.3911474263
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,3154.5692306,941.6185472719814,71.67463369999999,2.3314516222005783e-05,6773250.0,2209557.8251717645,0.0,0.0,0.0,0.0,616110.0,1316499.1745366026
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.1,0.0,0.0387,0.004620004810002305,0.0012000000000000001,0.0007888106377466155,5.6,4.427188724235731,11876.130769200001,2276.9758078100404,197.4602255,1.851275835900097e-05,6199040.0,3218756.8266853173,0.0,0.0,165230.0,522503.13778962137,533070.0,1685715.352305958
