household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,96656.6692306,3578.2411062378155,273.0676128,1.5512002522520082e-05,5832460.0,4954449.221143445,0.0,0.0,450970.0,751958.9159137766,588600.0,951684.0418729084
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,44.8,12.007405122580725,2.741505,0.0,6096760.0,4583290.752335535,0.0,0.0,312010.0,691505.0099440913,2823170.0,2619922.9602965214
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,26440.561538500002,1765.6957900233438,83.4073517,1.7795442610128766e-05,3946740.0,4055803.591343589,0.0,0.0,649850.0,1149675.141797311,1619230.0,1972330.3819762717
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,57894.4,2814.041737029124,172.3538197,1.8666964286468875e-05,5823370.0,3545681.710365754,64730.0,204694.23294269916,906540.0,1908121.3938787484,1170770.0,1106161.4791199742
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,57670.2615386,2932.323544510797,188.4768299,2.0829733017454017e-05,9012170.0,3578389.6157815647,0.0,0.0,827310.0,1294009.2155347615,877860.0,1144253.4462842282
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,54827.753846199994,3173.5607009676746,153.7277123,1.583280700553426e-05,4692790.0,3441108.5621577757,0.0,0.0,1989810.0,3621490.373819412,1776390.0,2652931.4990737657
f5850315-552a-440f-9871-173212ad467f.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,63330.46923080001,3543.093290973594,182.6859499,1.8241893175110167e-05,6137950.0,4134922.687239079,0.0,0.0,2321050.0,3630037.227311404,1893220.0,2541429.4861138463
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,40159.4923078,2303.153101318883,127.5944292,1.4957718184932136e-05,5635140.0,3248905.521077658,121480.0,384153.49015725474,217500.0,460196.57635502773,2546460.0,3652263.039145882
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,18396.5,1377.4819432986558,71.6746399,2.2717834404214217e-05,5191000.0,4713180.92398565,0.0,0.0,313390.0,691880.5138493528,1848110.0,2285206.0191345746
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.5,0.0,0.012999999999999989,0.0028284271247462018,0.0009000000000000001,0.0007378647873726218,6.5,2.677063067368169,58827.1,2386.4835208325326,197.4602329,1.9829551458033164e-05,6146640.0,4624696.404017601,0.0,0.0,1530180.0,2304429.434227339,2619720.0,3955974.548789042
