household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,38068.1307692,3806.8800215249253,273.06760840000004,1.9872929684015704e-05,5121720.0,3931551.509631902,0.0,0.0,1025500.0,2366519.3785153944,2029290.0,3862212.5542664444
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,23.2,13.331666562486976,2.741505,0.0,5974490.0,4430788.750311719,653390.0,2066200.6003774174,131570.0,416060.87174835365,2323470.0,3471531.2775808633
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,7463.4461537,1327.9523417473044,83.40736100000001,2.1888606879015995e-05,7701250.0,3688096.7787524834,0.0,0.0,674080.0,1684231.8848002427,2593520.0,4260364.851564294
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,23377.938461499998,2342.048498023538,172.3538021,1.6475233934675e-05,3876900.0,2252779.1147824503,0.0,0.0,625180.0,1308794.1021328673,2912370.0,3599400.8344136635
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,20803.5307693,3256.9346624147306,188.47683160000003,1.7379425897723055e-05,4914310.0,3391761.308573074,0.0,0.0,604470.0,1911501.9772419801,1780650.0,3250286.318071755
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,21210.2461538,2563.48027348569,153.7277138,1.3172361635895128e-05,5632030.0,4790302.449057308,0.0,0.0,0.0,0.0,890080.0,1798854.6836498184
f5850315-552a-440f-9871-173212ad467f.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,25416.2923076,2676.76678522705,182.68594860000002,1.9271164412535e-05,6131640.0,3397755.139696405,0.0,0.0,256980.0,557375.3608555808,3324050.0,3735119.9145557713
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.19999999999999998,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,23034.0923077,2153.9886118071295,127.5944285,1.789630627457234e-05,5536410.0,3776834.199417402,0.0,0.0,1008460.0,2478295.3976921765,2276000.0,4134009.1729726754
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,6284.6846153,2132.2549971209655,71.67463319999999,2.1907887975761967e-05,5607050.0,3545660.399308177,0.0,0.0,1127030.0,3218491.7834462635,2050890.0,2931523.9076289316
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.2,0.0,0.032100000000000004,0.0049766119666563,0.0001,0.00031622776601683794,7.1,4.280446497997869,23630.9307692,3418.3966372407954,197.4602261,2.6400547140359188e-05,4098000.0,3962167.8347984087,0.0,0.0,803350.0,1857700.5124316697,387240.0,823735.6590557435
