household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,155620.48461520002,2857.8284229138867,273.0675887,1.531194159414341e-05,5216370.0,4818537.107659221,0.0,0.0,1106500.0,2924415.19168078,2211920.0,2917060.685690306
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,83.6,13.82590161817867,2.741505,0.0,5100550.0,3402889.688762903,0.0,0.0,3735860.0,4726843.859678229,3405910.0,4253205.509952334
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,26437.7076924,918.659552116784,83.4073624,2.811563424092521e-05,5931110.0,4059212.955309878,59290.0,187491.4424713832,96410.0,203817.9059302145,2624460.0,3245368.49891931
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,94632.9769229,2120.3481357247747,172.3538108,1.897249470832772e-05,5432990.0,2929717.893301902,0.0,0.0,1629910.0,3237392.6674443157,1195140.0,2095058.8812727914
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,90495.023077,3363.9631072565485,188.4768317,1.7569228153899457e-05,6104840.0,3546401.6079526143,0.0,0.0,103590.0,327580.3428168424,1127160.0,3219250.6081729988
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,86969.7769231,2845.5615874532173,153.7277112,2.055237213491828e-05,6611880.0,2729664.7530420288,0.0,0.0,57470.0,181736.09712987678,1529660.0,2846146.141793222
f5850315-552a-440f-9871-173212ad467f.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,101571.7538463,3397.672849723101,182.6859356,1.2465062284594727e-05,5636380.0,3391500.5632708757,0.0,0.0,2789620.0,4221397.614482146,3445670.0,3538841.008029481
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,63526.8384616,1770.652703397268,127.59442020000002,1.295976680223659e-05,3110790.0,2246221.5446537477,0.0,0.0,405600.0,1282619.8189642946,698560.0,1513534.3355500358
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,32545.2,1484.7706731454257,71.67462789999999,2.2168295679921477e-05,3036030.0,3436914.771209137,0.0,0.0,0.0,0.0,1096780.0,1782076.524607054
fc15a343-5276-4ce0-be8c-34087ae69070.csv,0.8,0.0,0.0004,0.0006992058987801011,0.0010999999999999998,0.001286683937707919,9.0,2.3094010767585034,95092.00769239999,3162.5500202333096,197.4602234,2.4640526685100167e-05,9179070.0,2621375.922445649,0.0,0.0,177150.0,444221.5444522649,2986140.0,3687956.791202654
