household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.6,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,117027.46153849999,1989.2789707563215,273.0676116,1.9248087922342525e-05,6419800.0,3476892.059807948,0.0,0.0,1269870.0,3237411.0733561297,2010140.0,1952359.0478074353
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.0,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.37,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,21242.7307694,2103.8319936518014,83.407362,2.2588099130382418e-05,3828050.0,4247003.1411049785,0.0,0.0,463380.0,1146684.7797019023,648810.0,878823.495677918
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.6,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,70251.04615380001,3092.6647521716677,172.3538044,1.7302536751883796e-05,5037760.0,3879815.0397495325,0.0,0.0,1503390.0,3321426.3761388888,2456200.0,3587838.6687995507
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.6,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,68069.3307692,2887.0982199110854,188.4768342,2.3422686052260846e-05,6239850.0,3841012.3805088447,0.0,0.0,666740.0,1698189.0224589251,2280770.0,2173104.0497919614
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.6,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,65109.1384615,2660.109637092903,153.7277092,1.5178932767186125e-05,6380720.0,3201955.2151077245,0.0,0.0,159260.0,503624.3401584161,1796070.0,2393443.477525866
f5850315-552a-440f-9871-173212ad467f.csv,0.6,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,76387.4307693,2465.5407941149806,182.68594309999997,2.269336664220269e-05,5753760.0,4110132.066869763,0.0,0.0,3719190.0,4847022.851985192,2759630.0,3663565.019379651
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.42000000000000004,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,47180.8692308,1509.7719168360966,127.5944273,1.397656769132086e-05,3175130.0,2982427.1026017275,0.0,0.0,61930.0,195839.85549422773,1485260.0,1715729.21277093
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.5599999999999999,0.0,0.0006000000000000001,0.0008432740427115678,0.0016,0.0011737877907772674,9.0,4.109609335312651,22384.4153845,1803.4779058487889,71.6746452,2.0302161901582316e-05,4530760.0,3713880.347561025,0.0,0.0,292370.0,634544.1689380916,1319560.0,1641090.8311242252
