household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.7,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,135129.39076928,3496.965667327387,273.06761516,1.9027786697771674e-05,4025688.0,801320.7671920984,0.0,0.0,681968.0,1234220.6294932307,1453480.0,1354805.875393224
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.18000000000000005,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,88.76,9.00129620295507,2.741505,0.0,1385172.0,1086353.513487514,0.0,0.0,732044.0,1076692.6794122825,735624.0,1104021.8854563828
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.74,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,23537.75384616,1460.5753838562978,83.40736559999999,1.6363068172581044e-05,3979392.0,1042130.9862168639,22264.0,111320.0,288852.0,955233.6695454854,1878488.0,1527584.2893601647
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.7,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,81622.36615388001,2521.085227542681,172.35381812,2.188667783704157e-05,4255472.0,816402.0769612645,0.0,0.0,264296.0,767752.0810131353,1263704.0,1450502.932457107
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.7,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,78332.91076924,2523.091023995563,188.47682712000002,1.916663767680866e-05,3799936.0,969846.2695534105,40060.0,200300.0,490452.0,1199411.094426483,1007936.0,1230100.144595282
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.7,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,76596.00923084,2849.9989617914657,153.72770248,2.288034090570638e-05,3904252.0,1011327.9962175146,178480.0,892400.0000000002,1426760.0,1530342.7630762984,1569632.0,1307604.2306192394
f5850315-552a-440f-9871-173212ad467f.csv,0.7,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,88275.64615392,2898.492287283281,182.68594027999998,1.8669315286029784e-05,4168968.0,1254652.271454791,0.0,0.0,467632.0,915771.177623901,1703308.0,1487300.9023395367
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.52,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,55918.12000008,2057.471807617746,127.59442612000001,1.383931597343871e-05,3653032.0,1088902.6317505774,0.0,0.0,145760.0,468597.6214550532,1293612.0,1210000.1433608732
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.71,0.0,0.0004,0.0008660254037844387,0.00184,0.0010677078252031313,7.36,3.510460558578224,26513.55076924,2573.014649456675,71.67463272,2.3617648772682025e-05,3906028.0,1252021.293921686,42268.0,211340.00000000003,858864.0,1284207.0552420015,1186688.0,1388485.3400138344
