household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,1354.588623,675.8774782150795,5.7895816,2.0045503790881522e-05,4408210.0,3633506.4412737424,0.0,0.0,486350.0,852501.0123812822,1285930.0,1973876.9780702027
MAC000252.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,2399.848924,279.1172133817431,8.4965743,1.6806414119745743e-05,5728460.0,3581486.1695484277,0.0,0.0,293960.0,633694.9620194947,655300.0,1647640.9998675208
MAC000253.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,1017.5887538000001,735.7379700736753,3.6476863,1.801264987602122e-05,7735210.0,3694966.211377612,0.0,0.0,1500220.0,3066703.767456735,1008300.0,3188524.564747777
MAC000255.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,4696.6378926,23.466497092639123,4.947794,0.0,5484090.0,3190758.4171409085,0.0,0.0,108680.0,343676.3361070995,1268990.0,2070588.8010955295
MAC000256.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,2034.6155307000001,548.1202507425334,4.6952844,1.7702479424734047e-05,5163280.0,2965040.7629950424,703480.0,2224599.0883752513,1025920.0,2080554.4852808402,2767220.0,2620351.1375386314
MAC000258.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,2279.5515463,11.983851283715023,4.003151,0.0,6249530.0,2897107.656899665,82510.0,260919.52974049302,468420.0,1292760.8671194976,2136490.0,3475722.7895631855
MAC000271.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,2354.779246,16.05212149495783,3.2921299999999993,0.0,5730390.0,3738279.002859768,408160.0,1290715.2497743256,1940560.0,2753402.2280323184,3567430.0,3747353.086602151
MAC000272.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,1839.6947997,330.1081957167877,3.9299736000000003,2.6141495323916448e-05,3191380.0,3835376.8077378436,57980.0,183348.85873656266,53600.0,169498.08258502514,1235540.0,2149122.4995849407
MAC000274.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,1669.6856681000002,104.78807761837679,6.063182299999999,1.5923776771349407e-05,7402030.0,4013788.7900613584,406610.0,978267.6121593723,600640.0,1137735.0738296777,1515600.0,3197968.392936713
MAC004539.csv,0.2,0.0,0.05059999999999992,0.006113736809658839,0.009599999999999938,0.0017763883459299193,4.6,2.6749870196985173,1503.2412002,283.6621035296389,1.6677165999999999,3.0983866769155967e-06,2626160.0,1835148.0674139985,0.0,0.0,962010.0,2683319.3343113093,2424320.0,3579201.2093948186
