household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,410.05625339999995,193.12078221264653,5.789551,1.3880441875719269e-05,6127890.0,917261.0926617957,0.0,0.0,1002940.0,682100.3643974331,2089720.0,612659.7801571621
MAC000252.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,7045.6673699,796.19533444701,8.4965745,1.7933519206177864e-05,5892210.0,723099.9415325966,44620.0,141100.82919671308,589460.0,781589.9766217294,1664740.0,617338.569452236
MAC000253.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,528.7791152,291.0646961190541,3.6477182,2.5581243128357532e-05,5293570.0,751460.3161696416,0.0,0.0,796790.0,728284.6565732385,1661590.0,160917.8013079279
MAC000255.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,250.5457074,222.49815244410212,4.9477726,1.7746361129439848e-05,5618870.0,697024.4377192078,0.0,0.0,800490.0,843932.3794001507,1721390.0,654396.1023552767
MAC000256.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,6025.9681079,500.4375175553254,4.6952826000000005,1.793940417704438e-05,5819810.0,748216.3552966036,0.0,0.0,1254410.0,691553.4693716748,2171300.0,712248.495961908
MAC000258.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,4619.3829457,552.1804702598126,4.0031933,7.379400758602833e-06,5797760.0,849190.750983285,102600.0,324449.6879332757,919160.0,736765.8458123283,1693030.0,209252.36252482844
MAC000271.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,4730.1861922,13.784339838454299,3.2921710000000006,0.0,5717760.0,1275210.6137157632,0.0,0.0,1138270.0,786596.4432639875,2088520.0,628901.7796480182
MAC000272.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,2434.9402075,603.7197200436545,3.9299536,8.474799243776958e-06,5602680.0,930950.0831587767,0.0,0.0,1020970.0,801058.5622232066,1727740.0,364242.31311953126
MAC000274.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,3351.1585372,257.10588306890185,6.0631775,1.8057008488870417e-05,5438050.0,719042.4485228795,0.0,0.0,968290.0,758263.1212184858,1776880.0,469249.86663113005
MAC004539.csv,0.4,0.0,0.0005,0.0005270462766947299,0.012799999999999988,0.0019321835661586081,6.4,2.7568097504180447,1293.1759538000001,404.8776233905092,1.6677243999999998,2.3754297856699103e-05,5811830.0,847915.3771325166,0.0,0.0,592960.0,644325.7806075709,1824320.0,619049.0589067504
