household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,2915.7507546,255.9940340698308,5.789569500000001,1.212206436384027e-05,1063940.0,757567.0783648285,0.0,0.0,835960.0,786088.4841345082,1140200.0,1025630.4965998016
MAC000252.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,1264.075869,338.0891529683799,8.4965744,2.5096259128162675e-05,5313860.0,2157637.859223729,475700.0,766133.4334029405,1926200.0,2959900.5628943387,2303880.0,757473.6134751567
MAC000253.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,9562.979476999999,4.804066707835249,3.647702,0.0,1224440.0,667432.6869097404,0.0,0.0,957390.0,731275.9829381943,1490140.0,848502.9119310996
MAC000255.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,2342.5622462,18.938458457894015,4.947753,0.0,6610580.0,2885281.383466399,244980.0,563234.0934283009,626680.0,732615.5787466045,1817780.0,921470.922914976
MAC000256.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,1289.4962233,247.3277245118495,4.6953084,1.0101705026571846e-05,5561560.0,837296.8598744149,0.0,0.0,1000610.0,774731.0019900097,2635010.0,2411692.7095806473
MAC000258.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,1070.7812540999998,885.8387491475685,4.0031874,1.623576299438091e-05,5412410.0,1097265.4367917445,119320.0,253859.7591847383,897720.0,713164.5576037988,1969710.0,1137985.8488184777
MAC000271.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,3233.4212999,1242.2608697124247,3.2921726,2.7093254593116774e-05,6090690.0,1959291.0500427897,0.0,0.0,521800.0,697715.6902667766,1794020.0,915446.6132865301
MAC000272.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,2237.4850995,7.833679358960301,3.929968,0.0,3301320.0,793572.962129017,156150.0,493789.65663529246,949310.0,821111.3328897611,805180.0,751294.3465188002
MAC000274.csv,0.09999999999999999,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,9350.540629899999,11.50732189609324,6.0631707,2.288643460450291e-05,2807120.0,1202791.988851125,0.0,0.0,593400.0,787987.0656016858,1978890.0,1416182.9420821464
MAC004539.csv,0.1,0.0,0.023299999999999998,0.003497618237219914,0.029000000000000005,0.006342099196813483,8.8,1.0327955589886444,244.53869999999998,4.851963956310201,1.667722,0.0,5768800.0,1359772.2252070175,0.0,0.0,607890.0,627714.2740840684,2040940.0,664562.6351217768
