household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,4208.048978299999,538.1488593233553,5.7895686,2.0597734503077998e-05,6592370.0,3750607.1556038316,0.0,0.0,680840.0,862804.4560231091,2120120.0,2888196.3952150713
MAC000252.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,6793.2642789,697.9297311557468,8.4965855,1.9207926604505873e-05,6915470.0,2639160.7134129256,102050.0,322710.4352201831,454600.0,501876.24636623985,2285840.0,3139058.0434971964
MAC000253.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,4788.7099539,400.1732466233304,3.6476804,1.2222020200361994e-05,5081380.0,1991297.9467897036,0.0,0.0,632300.0,727691.7631952572,680500.0,773349.930856372
MAC000255.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,8354.7402547,709.062552100602,4.9477877,1.3904835290187211e-05,5705500.0,4097421.8186562145,54810.0,173324.43855382886,593930.0,851152.7660897438,3487530.0,3094015.209705487
MAC000256.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,6828.2574459,4298.579702905457,4.695286,2.6562295750936698e-05,5412000.0,2383868.5273218313,0.0,0.0,271010.0,470007.2137744271,3104440.0,3071499.68408485
MAC000258.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,5705.2761531,246.3741593252286,4.0031688,2.1191193139354e-05,4869640.0,2666716.663364645,0.0,0.0,2113000.0,3314627.531613972,1767310.0,2087828.0114617785
MAC000271.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,3373.3618383000003,487.0310215202413,3.2921433999999996,1.3401492454268821e-05,6263950.0,2017065.2615729726,102630.0,324544.5562630808,938880.0,954919.8626062818,1884110.0,1983678.103619077
MAC000272.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,653.8899843,181.0604294354289,3.9299554999999997,2.096160511244922e-05,3424540.0,3042763.780658776,0.0,0.0,315940.0,510074.7487705438,3102990.0,3907240.253242121
MAC000274.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,8545.5658912,634.7870652803715,6.0631849,1.74384632350925e-05,5448880.0,3520495.934066361,0.0,0.0,779210.0,1082013.2885300233,1551340.0,1782963.2047053953
MAC004539.csv,0.7,0.0,0.0028,0.0018737959096740264,0.00769999999999999,0.002263232692902383,8.8,1.3165611772087666,3499.0040694000004,379.2536806843866,1.6677406000000001,1.0627009613863731e-05,6603540.0,3662316.1949175764,100130.0,316638.86211265984,979630.0,1380005.0104981503,922840.0,1023933.705753345
