household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,407.3897915,194.12295847680008,5.7895662,2.2260078865742465e-05,5398650.0,852389.5161381457,0.0,0.0,893090.0,789284.913281214,2055260.0,744395.6627134973
MAC000252.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,7158.0333322999995,816.6278818897975,8.496579800000001,2.2094745479086765e-05,6211810.0,907985.498476955,159490.0,504351.66402025474,574420.0,757893.01766293,1972060.0,823897.5761585901
MAC000253.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,431.98377680000004,120.08906638326165,3.6477209999999998,2.0655911179689044e-05,6026710.0,401704.4061108726,0.0,0.0,1100940.0,794765.6974088514,1844890.0,553896.5235292398
MAC000255.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,306.99866149999997,258.5207010817476,4.947782,2.436299561942796e-05,5574770.0,759948.4091407493,156460.0,494769.96270994464,1030800.0,798346.7820718291,2143300.0,743712.9538859585
MAC000256.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,5943.4434765999995,363.67696797709937,4.6952806,2.2490491818336023e-05,5752620.0,870727.0433379222,0.0,0.0,683290.0,821344.439115933,1854600.0,608412.6085332405
MAC000258.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,4755.9815075999995,627.6492923727867,4.0031959,8.774331250345463e-06,6428020.0,661825.3609861475,0.0,0.0,689360.0,794921.638625818,1899940.0,561134.290126308
MAC000271.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,4724.4394919999995,17.15409739067859,3.2921710000000006,0.0,5754180.0,1072180.6810835982,0.0,0.0,1196620.0,847242.4692954065,1758460.0,361446.18840307486
MAC000272.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,2729.8799306,491.7250309310954,3.9299534,1.037304198382628e-05,5911320.0,800330.1232755282,0.0,0.0,740130.0,800945.8867142302,2237560.0,759336.6581724107
MAC000274.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,3181.9260993,159.55445452481447,6.0631810999999995,2.1372100192948835e-05,5838440.0,796688.3444749409,0.0,0.0,863380.0,925019.1731346257,1608070.0,73421.14515284786
MAC004539.csv,0.4,0.0,0.0,0.0,0.0009000000000000001,0.0008755950357709132,5.9,1.6633299933166197,1747.319038,10.427983146323195,1.6677519999999997,0.0,5860160.0,810933.9748435477,0.0,0.0,1040170.0,773783.0316769108,2398380.0,777324.4350548447
