household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,740.0870083,350.1277526621343,5.789570400000001,2.2306949589480764e-05,5976920.0,890990.4698330581,0.0,0.0,730330.0,700530.8797222606,1530590.0,159714.24099865917
MAC000252.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,6553.0636851,658.136753228404,8.4965889,2.0294772178188747e-05,5955140.0,1109406.2127502663,0.0,0.0,901490.0,747496.2109900253,2018820.0,675739.2031447241
MAC000253.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,1381.6287846,2012.077871590013,3.6477075,9.743943988173445e-06,5932810.0,554082.5378747988,0.0,0.0,1075330.0,756578.5970039362,2205360.0,966964.1004481787
MAC000255.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,5626.1913547,523.0011351127532,4.9477924,2.2470721691472144e-05,5241890.0,865024.4408236233,0.0,0.0,1043080.0,669556.4183348056,2102720.0,724698.0272269731
MAC000256.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,2700.9164382999998,318.62153555204105,4.6952914,1.5910862816329378e-05,5590820.0,1012948.0822496943,157870.0,499228.774210782,664570.0,682310.6901470099,2044050.0,779763.8805718335
MAC000258.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,618.3031389,344.34048448229737,4.003182,1.955050439844259e-05,5661980.0,910936.4544247859,0.0,0.0,777650.0,663849.0746313418,2003440.0,616366.7436410458
MAC000271.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,2368.4199849,14.221935765746577,3.292148,0.0,5704690.0,1012370.0327559198,0.0,0.0,971260.0,764869.450298546,1886620.0,782158.710521365
MAC000272.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,4997.207215,14.936265584141053,3.9299720000000002,0.0,6334390.0,691693.5600394154,311230.0,656257.1109456009,706250.0,739999.823198177,2576000.0,761832.2912557593
MAC000274.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,6634.3934222,3315.285616293296,6.0631787,2.055372364217242e-05,5837620.0,506882.0502729297,0.0,0.0,771350.0,799650.2905784642,1874390.0,953230.6593311448
MAC004539.csv,0.6,0.0,0.0,0.0,0.00729999999999999,0.0022135943621178667,7.8,1.9321835661585915,3256.8937149999997,6.253777586387335,1.6677170000000001,0.0,5811400.0,1002576.9119845342,0.0,0.0,1065830.0,835980.1034979507,1990640.0,665326.4014334952
