household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,7573.9897162,241.42450418130377,5.7895596,1.5012587311250083e-05,5285930.0,771831.2179485874,0.0,0.0,420220.0,689635.7827787715,1748090.0,870952.3401299164
MAC000252.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,5691.0396471,627.2426804293834,8.4965729,2.0534253226027946e-05,5785970.0,763187.9192643914,275340.0,602440.6493589224,844920.0,895306.0181983712,1862520.0,638942.5009776354
MAC000253.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,532.8977922,20.867813216196105,3.6477158000000003,1.3070747661970252e-05,5735070.0,727230.4098427129,53530.0,169276.72314881335,651540.0,842018.0734402321,2113020.0,703262.0434644385
MAC000255.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,3770.8870089,3347.9549484842382,4.9477782,1.8323027406536866e-05,5790130.0,1033166.6930687742,0.0,0.0,862740.0,812197.5583426595,1803170.0,433117.8670728994
MAC000256.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,11907.061453999999,548.0552276893565,4.695282499999999,1.7721612668008013e-05,5529220.0,1007806.2521029415,155730.0,492461.50001802173,1245370.0,778967.1267489762,2234720.0,952333.9537974878
MAC000258.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,2997.1208534,336.1331060867001,4.0031605,1.2231562088270882e-05,5496500.0,741744.2700973309,0.0,0.0,1001710.0,866519.2547068864,2220450.0,806089.4935840974
MAC000271.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,399.57672349999996,268.26542101472955,3.2921665000000004,4.696334267925578e-06,5827460.0,802359.3323581537,0.0,0.0,933800.0,827426.8682017899,2149780.0,775072.5941627804
MAC000272.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,5964.9116459,8.81835774288569,3.929945,1.5811388300683858e-05,5545250.0,739855.0312204562,0.0,0.0,841640.0,821963.8951248947,1768370.0,656343.6973110962
MAC000274.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,13850.4831744,608.9375843060708,6.0631812,1.5661701340646252e-05,5318310.0,545254.6040357865,0.0,0.0,1030280.0,751908.1456903865,1770300.0,565658.8626450477
MAC004539.csv,0.8,0.0,0.0,0.0,0.0,0.0,8.5,1.8408935028645437,1408.3736463999999,378.8489579173192,1.667689,0.0,5866200.0,756504.3966972183,0.0,0.0,697270.0,909796.7282738369,1834030.0,778487.039855014
