household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,4435.956431299999,1029.0588189820241,5.789561000000001,1.016530045466391e-05,6260020.0,822537.8056829836,0.0,0.0,686700.0,712211.3278764636,1988780.0,870104.1569835189
MAC000252.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,2819.5975157000003,2360.7192047156013,8.4965803,2.309425132940783e-05,5556910.0,616931.5673377216,267260.0,580105.0789871321,1181070.0,708705.9883258282,2256980.0,775394.2205957776
MAC000253.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,4798.4496229999995,251.49916606998462,3.6477131999999997,3.794733192275757e-06,5258260.0,756887.161999726,0.0,0.0,806620.0,775807.0175271969,1688650.0,223684.59068767147
MAC000255.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,2427.0516842,20.509653307267577,4.947771,0.0,5438900.0,665190.8965769818,0.0,0.0,792710.0,756624.823292378,2033870.0,601036.164654193
MAC000256.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,1813.684654,1697.6891850397797,4.695282000000001,1.7669811041171424e-05,5386750.0,683681.0143951962,0.0,0.0,758460.0,814304.3223103593,1990020.0,724436.8476425133
MAC000258.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,1220.8887919000001,610.6711572920465,4.0031832,2.7214375286227927e-05,5268770.0,696632.8413638469,0.0,0.0,1138390.0,701054.1577589503,1659660.0,440243.0041087156
MAC000271.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,1260.4372232,438.86898855970503,3.2921865000000006,1.4729034063569554e-05,5831570.0,692366.0850060947,0.0,0.0,1222820.0,661609.9569316587,1878130.0,642020.4237838198
MAC000272.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,2276.7185849,406.8808843121116,3.9299655000000002,2.2317158321528156e-05,5283110.0,610682.0475683088,0.0,0.0,762910.0,750675.759936043,1673090.0,349685.2122504849
MAC000274.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,5492.872522600001,617.8527094341301,6.0631793,1.8738255581190813e-05,5637410.0,830874.0851924823,102990.0,325682.9762207414,878330.0,837550.0821509786,1918230.0,498500.76128327026
MAC004539.csv,0.3,0.0,0.0030999999999999904,0.002601281735350206,0.01749999999999999,0.004527692569068735,4.9,0.7378647873726218,2314.078246,8.034396585238326,1.66769,0.0,5128730.0,670960.947778963,157020.0,496540.83819963894,782450.0,749637.8773929598,2095600.0,686732.7832247093
