household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
MAC000248.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,406.565107,194.12738972353895,5.7895671,2.1686913616852374e-05,5445250.0,3125684.6930801505,0.0,0.0,286410.0,490077.8814524166,1533950.0,3412332.704649742
MAC000252.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,7168.0539309,657.4226247738486,8.4965783,1.599340141716057e-05,5488770.0,2878555.9323498765,0.0,0.0,1251940.0,1997278.4456187708,1023190.0,2276224.3598897615
MAC000253.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,406.9617305,120.12576355161401,3.647717,2.1081851067686526e-05,6871060.0,2336566.814414307,0.0,0.0,2360510.0,3921453.94562612,1151050.0,1801067.4108242958
MAC000255.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,215.2161995,216.0674098515512,4.9477694,1.8745073426583696e-05,5556950.0,1859371.1560931322,98630.0,311895.44562240725,1112290.0,2551113.005663737,2848220.0,2718514.546913034
MAC000256.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,5858.2334464,663.9574046295526,4.6952782,1.6396476586145633e-05,5441720.0,2251195.2068968955,352110.0,1113469.586921888,1591200.0,1258641.6549421665,986570.0,1341653.505566918
MAC000258.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,4835.174938599999,641.8564982465011,4.003197200000001,9.089676684157041e-06,1729650.0,2666695.885777421,0.0,0.0,448510.0,730411.6684750076,1936390.0,2284611.405542162
MAC000271.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,4727.3047921,15.00763550674468,3.2921710000000006,0.0,6615650.0,3633231.96349415,0.0,0.0,587150.0,653418.1819903358,1514710.0,1609198.6973853372
MAC000272.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,2435.4166075000003,490.3508498699241,3.9299506,7.183313998470166e-06,6784220.0,4311497.703118952,0.0,0.0,1519800.0,3439006.8983162376,3515530.0,3874218.0524447626
MAC000274.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,3292.3038145,220.23994791637614,6.0631702,1.6645319662307144e-05,6055690.0,4134905.7249631863,0.0,0.0,1445620.0,2708447.35710743,2807800.0,3326001.425469061
MAC004539.csv,0.4,0.0,0.022600000000000002,0.002590581230363395,0.00789999999999997,0.0029608557321603255,5.9,1.7919573407620815,1371.6732152,404.8810451750025,1.6677336,2.37542978567582e-05,5651930.0,3702845.9307372994,0.0,0.0,446320.0,493411.6599982435,2020040.0,2115740.923648262
