Episode,HouseholdID,Total Reward,Selected Encryption Ratio,Scaled Average Reidentification Attack Duration,Scaled Average Reidentification Mean,Scaled Sum Remaining Entropy,Scaled Average Memory MiB,Scaled Summation Error,Scaled Deviation Error,Scaled Encryption Time,Scaled Decryption Time,Scaled Summation Operations Time,Scaled Deviation Operations Time,Average Reidentification Duration,Average Reidentification Mean,Sum Remaining Entropy,Average Memory MiB,Summation Error,Deviation Error,Encryption Time,Decryption Time,Summation Operations Time,Deviation Operations Time
1,MAC000067.csv,-0.5518984,0.5,1.3877787807814457e-17,0.0,-0.6164162320046555,0.21428571428571397,0.0066021046570023945,0.0028371947318233297,0.7519397368958376,0.0,0.19264991064299025,0.0,15.111725000000002,0.0,15.138201,114.0,-91.844308,-0.030972,2026600,0
2,MAC000238.csv,-0.339315,0.8,0.0019528662937902674,0.0,-0.6787835808169542,0.35714285714285676,0.20619936607667286,0.018141778100606024,0.27507073476650235,0.0,0.0,0.16349670214850126,15.380437,0.0,0.420473,120.0,-2791.606462,-0.186575,0,2002900
3,MAC000185.csv,-0.63414854,0.2,1.0,0.731829573934837,-0.48506584156842913,0.5476190476190474,0.08009338676254948,0.010758934345488406,0.7489134556485721,0.0,0.0,0.0,152.710495,0.731829573934837,46.134857999999994,128.0,1085.890923,-0.111513,0,0
4,MAC000219.csv,-0.31809092,0.6,0.0020112534436172724,0.0,-0.6356067249601549,0.9047619047619047,0.04877811687819568,0.0021688615763515305,0.0,0.0,0.0,0.0,15.388471000000001,0.0,10.609542,143.0,-662.319077,-0.024177,0,0
5,MAC000153.csv,0.16616388,0.5,1.3877787807814457e-17,0.0,-0.5286151667940437,0.21428571428571397,0.01466792635000036,0.13349765444077627,0.0,0.0,0.0,0.0,15.111725000000002,0.0,35.857892,114.0,-200.943,-1.359408,0,0
6,MAC000147.csv,-0.58306044,0.9,0.002545720430495141,0.0,-0.680565363049725,0.5238095238095237,0.1844163249161871,0.0057842537954585806,0.5521614211125048,0.0,0.0,0.0,15.462013000000002,0.0,0.0,127.0,-2496.968,-0.060935,0,0
7,MAC000179.csv,0.24620824,0.1,0.9958024624784071,1.0,-0.43898101937251766,0.0,0.176872487468684,0.01170276436166315,0.0,0.0,0.0,0.0,152.13291899999996,1.0,57.010162,105.0,2394.929692,-0.121109,0,0
8,MAC000246.csv,-0.17307152,0.1,0.9958024624784071,1.0,-0.40611300980921183,0.0,0.37579298632268193,0.03379533071671969,0.0,0.0,0.0,0.1653986808594005,152.13291899999996,1.0,64.766503,105.0,5085.537923,-0.345726,0,2026200
9,MAC000222.csv,0.12139873,0.5,1.3877787807814457e-17,0.0,-0.5688879633478988,0.21428571428571397,0.11559084930790607,0.11761266872461477,0.0,0.0,0.0,0.0,15.111725000000002,0.0,26.354135999999997,114.0,-1566.031308,-1.197904,0,0
10,MAC000222.csv,-0.6368645,0.8,0.0019528662937902674,0.0,-0.6724355199828247,0.35714285714285676,0.34709894939552044,0.08978148604049244,0.2717600560044337,0.0,0.0,0.24546953568863056,15.380437,0.0,1.918517,120.0,-4697.421,-0.914942,0,3007100
11,MAC000218.csv,-0.8101259,0.6,0.0020112534436172724,0.0,-0.5774356855445417,0.9047619047619047,0.08035808403255905,0.022383701916527696,0.0,0.0,0.0,0.3820691569254881,15.388471000000001,0.0,24.337006,143.0,-1089.471231,-0.229703,0,4680500
12,MAC000173.csv,-0.36272106,0.6,0.0020112534436172724,0.0,-0.6079291493823752,0.9047619047619047,0.06437512805241523,0.0035244123561473124,0.0,0.0,0.0,0.0,15.388471000000001,0.0,17.141021,143.0,-873.285,-0.037959,0,0
13,MAC000147.csv,-0.0945212,0.3,0.9932519309583948,0.4950375939849624,-0.4705803015728499,0.9761904761904758,0.0797015047457309,0.007423858460905952,0.0,0.0,0.0,0.0,151.78196900000003,0.4950375939849624,49.553221,146.0,1080.590308,-0.077605,0,0
14,MAC000244.csv,-0.14006042,0.2,1.0,0.731829573934837,-0.47591350340602456,0.5476190476190474,0.10937860212959818,0.0007541001181754652,0.0,0.0,0.0,0.22639260758832364,152.710495,0.731829573934837,48.294667999999994,128.0,1482.004154,-0.009793,0,2773400
15,MAC000166.csv,0.6484211,0.4,0.9880783163977412,0.29573934837092736,-0.5791053163464893,0.5714285714285712,0.042371930495689596,0.009222702475685015,0.0,0.0,0.0,0.0,151.070086,0.29573934837092736,23.942999,129.0,575.668692,-0.095894,0,0
16,MAC000150.csv,-0.1758746,0.3,0.9932519309583948,0.4950375939849624,-0.4554718732254397,0.9761904761904758,0.13342509931402485,0.019945244875989532,0.0,0.0,0.0,0.0,151.78196900000003,0.4950375939849624,53.118576000000004,146.0,1807.258231,-0.204911,0,0
17,MAC000171.csv,0.4570912,0.4,0.9880783163977412,0.29573934837092736,-0.6221298232181397,0.5714285714285712,0.012202688698161721,0.004808359524878567,0.2689379575883091,0.0,0.0,0.0,151.070086,0.29573934837092736,13.789881999999999,129.0,-167.598077,-0.051013,0,0
18,MAC000176.csv,-0.3507387,0.6,0.0020112534436172724,0.0,-0.6249432028389187,0.9047619047619047,0.07081815498118903,0.0021130933792724263,0.0,0.0,0.0,0.0,15.388471000000001,0.0,13.125967999999999,143.0,-960.433692,-0.02361,0,0
19,MAC000024.csv,-0.22719629,0.4,0.9880783163977412,0.29573934837092736,-0.5379032850571979,0.5714285714285712,0.10543837570894653,0.12494053113552213,0.6556310707931045,0.0,0.0,0.0,151.070086,0.29573934837092736,33.66604,129.0,1428.708462,-1.272407,0,0
20,MAC000169.csv,0.266237,0.1,0.9958024624784071,1.0,-0.4631672259025345,0.0,0.1845150916063833,0.008217596292349283,0.0,0.0,0.0,0.0,152.13291899999996,1.0,51.302592000000004,105.0,2498.303923,-0.085675,0,0
21,MAC000067.csv,-1.5769962,0.6,0.0020112534436172724,0.0,-0.633683751254415,0.9047619047619047,0.028985309660895117,0.0025715335319808972,0.7447933378059096,0.0,0.5315791474961026,0.0,15.388471000000001,0.0,11.063334000000001,143.0,-394.600615,-0.028271,5592000,0
