Episode,HouseholdID,Total Reward,Selected Encryption Ratio,Scaled Average Reidentification Attack Duration,Scaled Average Reidentification Mean,Scaled Sum Remaining Entropy,Scaled Average Memory MiB,Scaled Summation Error,Scaled Deviation Error,Scaled Encryption Time,Scaled Decryption Time,Scaled Summation Operations Time,Scaled Deviation Operations Time,Average Reidentification Duration,Average Reidentification Mean,Sum Remaining Entropy,Average Memory MiB,Summation Error,Deviation Error,Encryption Time,Decryption Time,Summation Operations Time,Deviation Operations Time
1,MAC000230.csv,-0.4035016,0.8,0.00022368148774741525,0.0,-0.6785118680630668,0.13636363636363624,0.19762991206171207,0.01877617822610906,0.7294674093335555,0.0,0.0,0.0,15.005835,0.0,0.484593,97.0,-2675.695615,-0.193025,0,0
2,MAC000219.csv,-0.37197644,0.7,0.0,0.0,-0.6329505717633852,0.9318181818181817,0.06991193773796903,0.0031968848494922583,0.0,0.0,0.0,0.0,14.974213,0.0,11.236353,132.0,-948.176154,-0.034629,0,0
3,MAC000171.csv,-1.3217828,0.8,0.00022368148774741525,0.0,-0.680565363049725,0.13636363636363624,0.05230465151184897,0.00430083942447614,0.9086563185838143,0.0,0.0,0.9009464823134296,15.005835,0.0,0.0,97.0,-710.019154,-0.045853,0,10328000
4,MAC000238.csv,-0.7010464,0.3,0.9637930888376262,0.4852216748768473,-0.4377454340159096,0.5909090909090908,0.07214516719479495,0.030327375053911716,0.7495744634618031,0.0,0.17440716195386183,0.0,151.22628000000003,0.4852216748768473,57.30174099999999,117.0,978.382923,-0.310467,2002700,0
5,MAC000150.csv,0.015078982,0.3,0.9637930888376262,0.4852216748768473,-0.4554718732254397,0.5909090909090908,0.13342509931402485,0.019945244875989532,0.0,0.0,0.0,0.17468486936799407,151.22628000000003,0.4852216748768473,53.118576000000004,117.0,1807.258231,-0.204911,0,2002500
6,MAC000244.csv,0.15196186,0.1,0.9999999999999999,0.9999999999999999,-0.4689069501876535,0.11363636363636331,0.20214958459665985,0.0011591326324113546,0.0,0.0,0.0,0.0,156.344875,0.9999999999999999,49.948105999999996,96.0,2736.828923,-0.013911,0,0
7,MAC000221.csv,-0.41015416,0.4,0.9545249636024199,0.2536945812807882,-0.561771428332672,0.7727272727272725,0.1170631196921776,0.029583110596596764,0.0,0.0,0.0,0.7533824748113578,149.916039,0.2536945812807882,28.033528,125.0,1585.945308,-0.3029,0,8636400
8,MAC000108.csv,-0.25270483,0.8,0.00022368148774741525,0.0,-0.680565363049725,0.13636363636363624,0.04194248562258751,0.000977664689534906,0.7542100955374798,0.0,0.0,0.0,15.005835,0.0,0.0,97.0,-569.86,-0.012066,0,0
9,MAC000158.csv,-0.41994533,0.8,0.00022368148774741525,0.0,-0.680565363049725,0.13636363636363624,0.04574455698202971,0.002302429850837285,0.7398613656282368,0.0,0.17646239190448407,0.0,15.005835,0.0,0.0,97.0,-621.287,-0.025535,2026300,0
10,MAC000203.csv,0.2673381,0.3,0.9637930888376262,0.4852216748768473,-0.45606834882625735,0.5909090909090908,0.06992908413569583,0.006463504534485548,0.0,0.0,0.0,0.0,151.22628000000003,0.4852216748768473,52.97781699999999,117.0,948.408077,-0.067841,0,0
11,MAC000155.csv,0.09185532,0.2,0.9796126865417093,0.730344827586207,-0.4169910714392411,0.13636363636363624,0.24380878207934228,0.019493984755709234,0.0,0.0,0.0,0.17473720940375975,153.46270699999997,0.730344827586207,62.199449,97.0,3300.313231,-0.200323,0,2003100
12,MAC000145.csv,0.3395252,0.8,0.00022368148774741525,0.0,-0.6800373029575086,0.13636363636363624,0.1961475756922226,0.008224579611560246,0.0,0.0,0.0,0.0,15.005835,0.0,0.124614,97.0,-2655.645462,-0.085746,0,0
13,MAC000201.csv,-0.4930133,0.3,0.9637930888376262,0.4852216748768473,-0.4463414559937253,0.5909090909090908,0.14039071901784722,0.007671422044765043,0.0,0.0,0.0,0.678954943952545,151.22628000000003,0.4852216748768473,55.273213,117.0,1901.475538,-0.080122,0,7783200
14,MAC000177.csv,-0.4812229,0.6,0.000753126557474823,0.0,-0.6025050348008865,1.0,0.07388185050881804,0.01059920321311369,0.0,0.0,0.0,0.0,15.080682999999999,0.0,18.421028,135.0,-1001.873385,-0.109889,0,0
15,MAC000192.csv,0.5880575,0.5,4.316312814604817e-05,0.0,-0.6098929393271268,0.0,0.01441284585787444,0.007465758376171735,0.0,0.0,0.0,0.0,14.980315,0.0,16.677597,91.0,-197.492769,-0.078031,0,0
16,MAC000219.csv,0.010581983,0.5,4.316312814604817e-05,0.0,-0.6205123568578693,0.0,0.02682859353553959,0.0019851314314771637,0.0,0.0,0.5811598115458638,0.0,14.980315,0.0,14.171579,91.0,-365.428769,-0.022309,6673400,0
17,MAC000024.csv,-0.5713274,0.6,0.000753126557474823,0.0,-0.5475196791097803,1.0,0.020293840480040747,0.09930634001781237,0.0,0.0,0.0,0.0,15.080682999999999,0.0,31.39672,135.0,-277.039385,-1.011782,0,0
18,MAC000163.csv,0.50133824,0.5,4.316312814604817e-05,0.0,-0.5680309240302412,0.0,0.03240012252693399,0.03433570192439622,0.0,0.0,0.0,0.0,14.980315,0.0,26.556384,91.0,-440.789538,-0.35122,0,0
19,MAC000171.csv,-0.010498289,0.5,4.316312814604817e-05,0.0,-0.628256738177548,0.0,0.020789289036917853,0.0044829958636128245,0.6135259052158104,0.0,0.0,0.0,14.980315,0.0,12.344025,91.0,-283.740846,-0.047705,0,0
20,MAC000199.csv,-0.3245841,0.3,0.9637930888376262,0.4852216748768473,-0.47794462404239374,0.5909090909090908,0.06120397608283615,0.004270447232417158,0.6247166107734986,0.0,0.0,0.0,151.22628000000003,0.4852216748768473,47.815355000000004,117.0,830.391846,-0.045544,0,0
21,MAC000173.csv,0.20538118,0.2,0.9796126865417093,0.730344827586207,-0.46413199686931994,0.13636363636363624,0.0749153947429075,0.005353943632811174,0.2913856918318714,0.0,0.0,0.0,153.46270699999997,0.730344827586207,51.074920999999996,97.0,1015.853154,-0.05656,0,0
22,MAC000205.csv,-0.013989177,0.1,0.9999999999999999,0.9999999999999999,-0.41740569611803247,0.11363636363636331,0.29524743496887984,0.02251107372467133,0.0,0.0,0.0,0.0,156.344875,0.9999999999999999,62.101604,96.0,3996.074923,-0.230998,0,0
23,MAC000167.csv,-0.22506177,0.8,0.00022368148774741525,0.0,-0.6805180124834128,0.13636363636363624,0.024971094962639908,0.0028979791159412945,0.7415707549561426,0.0,0.0,0.0,15.005835,0.0,0.011174,97.0,-340.304154,-0.03159,0,0
24,MAC000155.csv,-0.58181,0.6,0.000753126557474823,0.0,-0.5864120333391719,1.0,0.025753914965919715,0.015408152877643888,0.12781306813654833,0.0,0.0,0.0,15.080682999999999,0.0,22.218727,135.0,-350.892615,-0.158782,0,0
25,MAC000108.csv,-0.98268294,0.7,0.0,0.0,-0.6396646566279229,0.9318181818181817,0.02981835763883038,0.0009519936146889693,0.6597590919955671,0.0,0.0,0.0,14.974213,0.0,9.651933,132.0,-405.868462,-0.011805,0,0
26,MAC000209.csv,-0.68653136,0.3,0.9637930888376262,0.4852216748768473,-0.5130100066823879,0.5909090909090908,0.06387085319244351,0.00036746028974873326,0.5240147471045408,0.0,0.49895061352097464,0.0,151.22628000000003,0.4852216748768473,39.540468,117.0,866.464154,-0.005862,5729400,0
27,MAC000193.csv,-0.95976204,0.9,0.0018099370575204443,0.0,-0.6804091027908418,0.6818181818181817,0.30495881661207846,0.035245107127559176,0.0,0.0,0.0,0.6199590003053168,15.230084999999999,0.0,0.036875,121.0,-4127.431538,-0.360466,0,7106900
28,MAC000226.csv,-0.52042156,0.7,0.0,0.0,-0.5830588937055046,0.9318181818181817,0.14440588920583058,0.027256386663434013,0.0,0.0,0.0,0.0,14.974213,0.0,23.010016,132.0,-1955.784923,-0.279244,0,0
29,MAC000239.csv,0.43999562,0.2,0.9796126865417093,0.730344827586207,-0.4522388474097533,0.13636363636363624,0.12069454593880781,0.004452898741379658,0.0,0.0,0.0,0.0,153.46270699999997,0.730344827586207,53.881519999999995,97.0,1635.064154,-0.047399,0,0
30,MAC000188.csv,-1.0648156,0.7,0.0,0.0,-0.6303615755180131,0.9318181818181817,0.030043404894515954,0.0018997578952079184,0.7314158234403633,0.0,0.0,0.0,14.974213,0.0,11.847316,132.0,-408.912462,-0.021441,0,0
31,MAC000243.csv,-0.52030754,0.6,0.000753126557474823,0.0,-0.5665914396939264,1.0,0.05956698648513904,0.028085139447540763,0.0,0.0,0.0,0.0,15.080682999999999,0.0,26.896079999999998,135.0,-808.249846,-0.28767,0,0
32,MAC000214.csv,0.10051059,0.1,0.9999999999999999,0.9999999999999999,-0.43178766575463223,0.11363636363636331,0.2090845739938589,0.00855613973916811,0.0,0.0,0.0,0.0,156.344875,0.9999999999999999,58.707682000000005,96.0,2830.631923,-0.089117,0,0
33,MAC000190.csv,0.47536057,0.4,0.9545249636024199,0.2536945812807882,-0.6093156556642749,0.7727272727272725,0.0578780344815715,0.004180155865717656,0.0,0.0,0.0,0.0,149.916039,0.2536945812807882,16.813827,125.0,785.405,-0.044626,0,0
34,MAC000166.csv,-0.55743504,0.7,0.0,0.0,-0.608326760232301,0.9318181818181817,0.11379736388911252,0.007501756894921208,0.0,0.0,0.0,0.11264448030706153,14.974213,0.0,17.047191,132.0,-1541.772538,-0.078397,0,1291300
35,MAC000186.csv,0.58330065,0.2,0.9796126865417093,0.730344827586207,-0.49195338697363467,0.13636363636363624,0.0173611685144981,0.0041957945664858705,0.0,0.0,0.0,0.0,153.46270699999997,0.730344827586207,44.509504,97.0,237.371923,-0.044785,0,0
36,MAC000201.csv,-1.38274,0.6,0.000753126557474823,0.0,-0.6014351933766364,1.0,0.008144689518539259,0.006521436576953965,0.21079088229116114,0.0,0.0,0.7594713656387665,15.080682999999999,0.0,18.673493999999998,135.0,-112.709385,-0.06843,0,8706200
37,MAC000190.csv,0.052908935,0.3,0.9637930888376262,0.4852216748768473,-0.47620890415576694,0.5909090909090908,0.07628511654890223,0.004189106317100722,0.0,0.0,0.0,0.23048807083351505,151.22628000000003,0.4852216748768473,48.224958,117.0,1034.380077,-0.044717,0,2642200
38,MAC000185.csv,0.1878653,0.1,0.9999999999999999,0.9999999999999999,-0.48005956797858584,0.11363636363636331,0.16783703237461145,0.010720870337958224,0.0,0.0,0.0,0.0,156.344875,0.9999999999999999,47.316261000000004,96.0,2272.715692,-0.111126,0,0
39,MAC000246.csv,-0.5878014,0.5,4.316312814604817e-05,0.0,-0.5575683049293076,0.0,0.09068621869574622,0.031495163067880326,0.7359283215390299,0.0,0.0,0.2873031796571728,14.980315,0.0,29.025399999999998,91.0,1229.170077,-0.32234,0,3293500
40,MAC000177.csv,-0.4812229,0.6,0.000753126557474823,0.0,-0.6025050348008865,1.0,0.07388185050881804,0.01059920321311369,0.0,0.0,0.0,0.0,15.080682999999999,0.0,18.421028,135.0,-1001.873385,-0.109889,0,0
