Episode,HouseholdID,Total Reward,Selected Encryption Ratio,Scaled Average Reidentification Attack Duration,Scaled Average Reidentification Mean,Scaled Sum Remaining Entropy,Scaled Average Memory MiB,Scaled Summation Error,Scaled Deviation Error,Scaled Encryption Time,Scaled Decryption Time,Scaled Summation Operations Time,Scaled Deviation Operations Time,Average Reidentification Duration,Average Reidentification Mean,Sum Remaining Entropy,Average Memory MiB,Summation Error,Deviation Error,Encryption Time,Decryption Time,Summation Operations Time,Deviation Operations Time
1,MAC000244.csv,-0.07446017,0.5,0.0007338696700781022,0.0,-0.6267567413938608,0.5116279069767442,0.024212604016755627,0.0010359901584377428,0.0,0.0,0.0,0.1650742838381351,15.086493999999998,0.0,12.698001,111.0,-330.044769,-0.012659,0,2011100
2,MAC000214.csv,0.21414696,0.1,0.9999999999999998,1.0,-0.43178766575463223,0.0,0.2090845739938589,0.00855613973916811,0.0,0.0,0.0,0.0,154.90647399999997,1.0,58.707682,89.0,2830.631923,-0.089117,0,0
3,MAC000219.csv,-0.5912732,0.2,0.9833146402693227,0.7821062070339742,-0.47077056830163255,1.0,0.10123313352170926,0.0022143023295270966,0.15980477240698426,0.0,0.0,0.0,152.57181399999996,0.7821062070339742,49.508320999999995,132.0,1371.828154,-0.024639,0,0
4,MAC000147.csv,-0.44549167,0.2,0.9833146402693227,0.7821062070339742,-0.46293210877158186,1.0,0.101425446234572,0.008206777065402718,0.0,0.0,0.0,0.0,152.57181399999996,0.7821062070339742,51.358076000000004,132.0,1374.429385,-0.085565,0,0
5,MAC000189.csv,-0.1783427,0.9,1.3877787807814457e-17,0.0,-0.6805180124834128,0.16279069767441845,0.2771968843860261,0.034094826589922286,0.38477829884471765,0.0,0.0,0.0,14.983809000000003,0.0,0.011174,96.0,-3751.922308,-0.348771,0,0
6,MAC000243.csv,0.27021787,0.3,0.9700595325282007,0.5268506525854338,-0.4240324744032136,0.44186046511627897,0.12049105250271096,0.03467198316921714,0.0,0.0,0.0,0.0,150.717124,0.5268506525854338,60.537787,108.0,1632.311692,-0.354639,0,0
7,MAC000185.csv,0.30150166,0.1,0.9999999999999998,1.0,-0.4800595679785859,0.0,0.16783703237461145,0.010720870337958224,0.0,0.0,0.0,0.0,154.90647399999997,1.0,47.316261,89.0,2272.715692,-0.111126,0,0
8,MAC000238.csv,0.018988216,0.4,0.9610956952542322,0.25156919398226557,-0.5773097281225743,0.9534883720930232,0.037052979713432965,0.02733723579570742,0.499988057039579,0.3320920116003164,0.0,0.082073380940655,149.46288,0.25156919398226557,24.36673,130.0,503.724308,-0.280066,0,999900
9,MAC000177.csv,0.25203794,0.1,0.9999999999999998,1.0,-0.4550348063952979,0.0,0.1868639100357679,0.016132942726455025,0.0,0.0,0.0,0.0,154.90647399999997,1.0,53.221717,89.0,2530.074154,-0.166151,0,0
10,MAC000230.csv,0.06671759,0.4,0.9610956952542322,0.25156919398226557,-0.5738312328013604,0.9534883720930232,0.06419781772597347,0.020719114672494623,0.0,0.0,0.0961368356280286,0.08209800541738488,149.46288,0.25156919398226557,25.187600999999997,130.0,870.886692,-0.212779,999900,1000200
11,MAC000170.csv,0.2815149,0.3,0.9700595325282007,0.5268506525854338,-0.43327684826901314,0.44186046511627897,0.14165967236640037,0.011450676373808224,0.0,0.0,0.0,0.0,150.717124,0.5268506525854338,58.356258,108.0,1918.639462,-0.118546,0,0
12,MAC000145.csv,-0.9013637,0.6,0.0004990756858440498,0.0,-0.5999562615352383,0.5348837209302326,0.05947497601815599,0.008525157407457497,0.8024713966097917,0.0,0.096463733558957,0.0,15.053641000000002,0.0,19.022499,112.0,-807.005308,-0.088802,1003300,0
13,MAC000158.csv,-0.12091683,0.8,0.0001331735641255799,0.0,-0.680565363049725,0.6511627906976742,0.04574455698202971,0.002302429850837285,0.0,0.0,0.10240558418583186,0.0,15.002443,0.0,0.0,117.0,-621.287,-0.025535,1065100,0
14,MAC000192.csv,-0.13654198,0.8,0.0001331735641255799,0.0,-0.6801955972482363,0.6511627906976742,0.15867811180189403,0.007029841886833837,0.0,0.0,0.0,0.0,15.002443,0.0,0.087259,117.0,-2148.831692,-0.073599,0,0
15,MAC000108.csv,-0.3001378,0.1,0.9999999999999998,1.0,-0.48402645977104963,0.0,0.09934598275493027,0.0013131590814869747,0.0,0.0,0.6835051149911545,0.0,154.90647399999997,1.0,46.380136,89.0,1346.302462,-0.015477,7109000,0
16,MAC000067.csv,-0.7045174,0.5,0.0007338696700781022,0.0,-0.6164162320046555,0.5116279069767442,0.0066021046570023945,0.0028371947318233297,0.8006003328104971,0.0,0.0,0.0,15.086493999999998,0.0,15.138201,111.0,-91.844308,-0.030972,0,0
17,MAC000214.csv,0.032158583,0.7,0.0004976177376267016,0.0,-0.6091402077049923,0.09302325581395321,0.07023973259532573,0.006825948637195421,0.40739030390853287,0.0,0.0,0.0,15.053436999999999,0.0,16.85523,93.0,-952.609923,-0.071526,0,0
18,MAC000180.csv,-0.20090315,0.8,0.0001331735641255799,0.0,-0.6763603835923025,0.6511627906976742,0.19879202311665714,0.027441887227263272,0.0,0.0,0.0,0.0,15.002443,0.0,0.99231,117.0,-2691.414385,-0.28113,0,0
19,MAC000046.csv,-0.6242622,0.1,0.9999999999999998,1.0,-0.402257659238018,0.0,0.3063623364644351,0.03687330242640836,0.26373241399078007,0.0,0.0,0.41955183452351635,154.90647399999997,1.0,65.676306,89.0,4146.415615,-0.37702,0,5111400
20,MAC000214.csv,-1.358327,0.9,1.3877787807814457e-17,0.0,-0.680565363049725,0.16279069767441845,0.18424951854472102,0.006521043150519544,0.318980548898461,0.0,0.8187350973002077,0.5476155298366576,14.983809000000003,0.0,0.0,96.0,-2494.711769,-0.068426,8515500,6671600
21,MAC000044.csv,-0.22992718,0.4,0.9610956952542322,0.25156919398226557,-0.5562572273283061,0.9534883720930232,0.13240952603483783,0.02193008123764088,0.12757470321743355,0.0,0.0961368356280286,0.16417138635803988,149.46288,0.25156919398226557,29.334794,130.0,1793.521538,-0.225091,999900,2000100
22,MAC000219.csv,-0.0017284433,0.5,0.0007338696700781022,0.0,-0.6205123568578693,0.5116279069767442,0.02682859353553959,0.0019851314314771637,0.0,0.0,0.0,0.08253303783961256,15.086493999999998,0.0,14.171579,111.0,-365.428769,-0.022309,0,1005500
23,MAC000193.csv,-0.79984635,0.2,0.9833146402693227,0.7821062070339742,-0.4280715828012879,1.0,0.22195408429051378,0.039464015497067254,0.0,0.0,0.16770825321129143,0.0,152.57181399999996,0.7821062070339742,59.58462,132.0,3004.705538,-0.40336,1744300,0
24,MAC000033.csv,0.3857365,0.7,0.0004976177376267016,0.0,-0.6197391281273357,0.09302325581395321,0.1356494513072105,0.005827530703244833,0.0,0.0,0.0,0.0,15.053436999999999,0.0,14.354048999999998,93.0,-1837.344923,-0.061375,0,0
25,MAC000055.csv,0.65889865,0.6,0.0004990756858440498,0.0,-0.5960487804228978,0.5348837209302326,0.04680241326928709,0.01615949901077841,0.0,0.6601964144476667,0.0,0.0,15.053641000000002,0.0,19.944604,112.0,-635.595615,-0.166421,0,0
26,MAC000192.csv,0.027932659,0.6,0.0004990756858440498,0.0,-0.61098745610019,0.5348837209302326,0.04136019033906025,0.007309961508141222,0.0,0.0,0.0,0.0,15.053641000000002,0.0,16.419308,112.0,-561.983846,-0.076447,0,0
27,MAC000214.csv,-0.23901717,0.5,0.0007338696700781022,0.0,-0.5901629660381178,0.5116279069767442,0.024741879083593023,0.0074641846704340525,0.12154748919162082,0.0,0.0,0.16453254535007797,15.086493999999998,0.0,21.333565,111.0,-337.203769,-0.078015,0,2004500
28,MAC000211.csv,-0.7592106,0.6,0.0004990756858440498,0.0,-0.589693096206918,0.5348837209302326,0.08880230952619877,0.009776056755697428,0.7159406673726284,0.0,0.0,0.0,15.053641000000002,0.0,21.444447,112.0,-1203.688231,-0.10152,0,0
29,MAC000188.csv,0.16738993,0.4,0.9610956952542322,0.25156919398226557,-0.6017269582944569,0.9534883720930232,0.009989039683346083,0.002094995763289084,0.0,0.0,0.09618490885316514,0.08210621357629483,149.46288,0.25156919398226557,18.604642000000002,130.0,137.656154,-0.023426,1000400,1000300
30,MAC000151.csv,-0.44955307,0.1,0.9999999999999998,1.0,-0.48282730053472245,0.0,0.10475850233073215,0.0011177245001885987,0.0,0.0,0.0,0.8265041451202495,154.90647399999997,1.0,46.663119,89.0,1419.512462,-0.01349,0,10069300
31,MAC000155.csv,-0.61880445,0.9,1.3877787807814457e-17,0.0,-0.680565363049725,0.16279069767441845,0.2976765258469367,0.014750737305727256,0.8241518507607667,0.0,0.0,0.0,14.983809000000003,0.0,0.0,96.0,-4028.930923,-0.152098,0,0
32,MAC000145.csv,-0.9013637,0.6,0.0004990756858440498,0.0,-0.5999562615352383,0.5348837209302326,0.05947497601815599,0.008525157407457497,0.8024713966097917,0.0,0.096463733558957,0.0,15.053641000000002,0.0,19.022499,112.0,-807.005308,-0.088802,1003300,0
33,MAC000178.csv,-0.36736584,0.8,0.0001331735641255799,0.0,-0.678938251988459,0.6511627906976742,0.280360961635816,0.01364245503996475,0.0,0.0,0.10127105607260979,0.0,15.002443,0.0,0.383973,117.0,-3794.719769,-0.14083,1053300,0
34,MAC000177.csv,-1.5466753,0.8,0.0001331735641255799,0.0,-0.6803451791025636,0.6511627906976742,0.18090633384342655,0.009339648483316506,0.8257283215363425,0.0,0.144979232366741,0.4150373471230403,15.002443,0.0,0.05196,117.0,-2449.491692,-0.097083,1507900,5056400
35,MAC000219.csv,0.07241002,0.3,0.9700595325282007,0.5268506525854338,-0.47863166067351903,0.44186046511627897,0.08148833626240257,0.002153911371843552,0.15951017938326553,0.0,0.0,0.16441763112533858,150.717124,0.5268506525854338,47.653225,108.0,1104.759077,-0.024025,0,2003100
36,MAC000188.csv,0.33752614,0.1,0.9999999999999998,1.0,-0.4652390102255273,0.0,0.12547497460739654,0.0022379079155923254,0.0,0.0,0.0,0.0,154.90647399999997,1.0,50.813683,89.0,1699.724462,-0.024879,0,0
