household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.1,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,19178.953846,3298.8751427571938,273.0675933,2.1944627291637446e-05,4127000.0,4180601.4439711105,104250.0,329667.4460725535,2081210.0,3837552.6487738388,948710.0,1372942.7733076778
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.8,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,85.9,9.643074659510258,2.741505,0.0,4970260.0,3099932.452740794,0.0,0.0,1175670.0,3203992.814546666,2008650.0,2746263.925266875
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.45,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,4194.0615385,1573.347752548481,83.40736890000001,1.520562761485597e-05,5885480.0,3416785.60566962,0.0,0.0,1130840.0,3239975.672130888,1646230.0,2231102.8962027826
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.1,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,11317.9230769,2651.149642016911,172.3538049,1.6339794650652755e-05,7027510.0,4019936.831026633,0.0,0.0,990670.0,2690544.7614645706,1564760.0,1930966.1152444447
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.1,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,9973.007692199999,1998.9243141576724,188.4768362,2.52269696908032e-05,4909230.0,4059808.265053905,0.0,0.0,2077420.0,4135598.6778216283,3391990.0,3914631.1401231945
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.1,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,10769.115384699999,3329.6309207062413,153.7277066,1.948332620504958e-05,4486940.0,2466634.467897954,0.0,0.0,1866550.0,3640745.1295488034,1552480.0,2910128.876794902
f5850315-552a-440f-9871-173212ad467f.csv,0.1,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,11266.3153847,3027.054531995817,182.6859488,2.3145913967035524e-05,4030560.0,2229114.2821010025,0.0,0.0,224970.0,477910.40083076473,1106930.0,1001444.7619425757
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.31,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,6984.1230769,1116.0925818595638,127.59441770000001,1.3573258020232134e-05,6715880.0,3064851.9281978006,0.0,0.0,100070.0,316449.1254530497,2926620.0,3552850.291057402
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.17,0.0,0.0167,0.004164666186436127,0.0028999999999999903,0.002282785822435171,3.7,0.6749485577105528,2621.8999999,1745.0120315211586,71.6746234,1.9414771009090357e-05,4938310.0,2207985.1410782235,0.0,0.0,151140.0,477946.64555784885,3258040.0,3854484.173357917
