household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.5,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,98803.5999999,3184.032867200075,273.06759309999995,1.8615704239601653e-05,5593030.0,2175134.4336742857,0.0,0.0,1602250.0,3198000.9833401307,2132640.0,3038667.2320461664
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.7,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,72.7,13.466419139639328,2.741505,0.0,7695020.0,3316865.2921429025,0.0,0.0,1080480.0,2040167.6792743178,1467530.0,2844333.283741552
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.5,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,17589.4230768,1682.8872875466154,83.4073655,1.9086062394804313e-05,6104390.0,3383336.6802774905,0.0,0.0,952670.0,1157872.08375249,2203150.0,2664626.95836063
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.5,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,55182.60769239999,2001.4359466089159,172.3538043,2.0763482898063863e-05,6025600.0,1906382.8372659627,0.0,0.0,400930.0,517603.46909794,1496530.0,1123506.472364287
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.5,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,55644.0,3834.810232124805,188.4768307,1.620733715815802e-05,4450760.0,3476109.4648407656,100180.0,316796.97599566827,323090.0,523270.4897511846,2334230.0,3073069.577637317
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.5,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,56391.7846154,2195.7607820265875,153.7277,2.042873792911206e-05,4190230.0,3057261.575349926,0.0,0.0,499560.0,526584.6543740353,1656320.0,2087998.019262577
f5850315-552a-440f-9871-173212ad467f.csv,0.5,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,63056.19230750001,2937.0375226790798,182.6859545,1.976669476645627e-05,5694880.0,2611822.8924982217,100010.0,316259.38879343966,1197850.0,2504342.130624772,1862700.0,3073308.904458226
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.5599999999999999,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,40740.484615400004,2468.339486166879,127.59441890000001,1.4715449171379111e-05,4924280.0,3246308.8734403844,0.0,0.0,435720.0,567754.5631696852,1849730.0,3273629.866761903
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.4699999999999999,0.0,0.0,0.0,0.00489999999999996,0.002884826203122475,6.7,2.6687491868330793,18017.976923000002,1835.8983249942985,71.6746422,1.5497670076657207e-05,5763050.0,2021649.5169649075,0.0,0.0,2714260.0,4098195.6916564046,1624200.0,2164101.4979277966
