household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.4,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,77554.17692309999,3636.264268003422,273.0676094,2.4024062024429533e-05,4110190.0,1934555.2170115658,0.0,0.0,401490.0,846418.5862929891,2794890.0,3610926.4885129477
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.22000000000000003,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,18.2,7.728734264634366,2.741505,0.0,8239340.0,4311888.754800822,0.0,0.0,1517010.0,2520463.1119652945,1556340.0,2732067.0348047223
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.30000000000000004,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,13122.723076899998,973.5725201387748,83.4073734,2.0413503156388854e-05,4903680.0,4460048.287680801,0.0,0.0,2533830.0,4167421.7345313686,2666940.0,3671839.05214933
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.4,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,47793.2923076,2309.245236346423,172.35381230000002,1.9368072239776926e-05,5038390.0,3888455.092664266,0.0,0.0,1107070.0,2301888.923881621,3608900.0,3780546.1301539787
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.4,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,44533.5384614,3193.8953804203798,188.47683179999999,1.8623760217108917e-05,6167220.0,3110211.97341203,0.0,0.0,856740.0,2375243.4187304303,1178340.0,2044468.5281673246
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.4,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,43019.453846100005,2926.33279339238,153.7277112,1.687733522278856e-05,6189630.0,4728523.682938588,0.0,0.0,1389570.0,3245275.4011023473,1157940.0,1691091.1061599648
f5850315-552a-440f-9871-173212ad467f.csv,0.4,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,50612.307692200004,2598.5919897600907,182.6859375,1.984523453065285e-05,6702250.0,2134128.326481069,0.0,0.0,303740.0,680043.175426711,200350.0,633562.3292147348
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.4,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,31660.438461399997,2290.585918030659,127.59442650000001,1.4781745499051237e-05,5560880.0,3309052.832525411,0.0,0.0,411410.0,1300992.652169873,2129700.0,3086213.3252399922
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.38,0.0,0.0,0.0,0.00559999999999998,0.0015776212754932115,6.0,3.5276684147527875,14551.346153800001,2254.7167465838615,71.67464079999999,1.603329868349545e-05,5312980.0,3146127.9237959934,0.0,0.0,418030.0,882246.0781059519,204120.0,645484.1159935696
