household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.5,0.0,0.001,0.0,0.0,0.0,6.0,0.0,93904.769231,0.0,273.067587,0.0,13265900.0,0.0,0.0,0.0,10078700.0,0.0,4577700.0,0.0
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.52,0.0,0.001,0.0,0.0,0.0,6.0,0.0,58.0,0.0,2.741505,0.0,3361100.0,0.0,0.0,0.0,0.0,0.0,10087200.0,0.0
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.55,0.0,0.001,0.0,0.0,0.0,6.0,0.0,17566.461538,0.0,83.407333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.5,0.0,0.001,0.0,0.0,0.0,6.0,0.0,59293.384615,0.0,172.353797,0.0,7344700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.5,0.0,0.001,0.0,0.0,0.0,6.0,0.0,55473.846154000006,0.0,188.476804,0.0,7530500.0,0.0,0.0,0.0,0.0,0.0,4030000.0,0.0
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.5,0.0,0.001,0.0,0.0,0.0,6.0,0.0,51168.076923,0.0,153.727678,0.0,2625600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5850315-552a-440f-9871-173212ad467f.csv,0.52,0.0,0.001,0.0,0.0,0.0,6.0,0.0,64972.0,0.0,182.685973,0.0,7095800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.5,0.0,0.001,0.0,0.0,0.0,6.0,0.0,43340.769231,0.0,127.594409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.53,0.0,0.001,0.0,0.0,0.0,6.0,0.0,22267.307692,0.0,71.674618,0.0,8570100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
