household_id,Encryption Ratio_mean,Encryption Ratio_std,Reidentification Rate_mean,Reidentification Rate_std,Advanced Reidentification Rate_mean,Advanced Reidentification Rate_std,Memory Consumption (MiB)_mean,Memory Consumption (MiB)_std,Summation Error_mean,Summation Error_std,Deviation Error_mean,Deviation Error_std,Encryption Time (NS)_mean,Encryption Time (NS)_std,Decryption Time (NS)_mean,Decryption Time (NS)_std,Summation Operations Time (NS)_mean,Summation Operations Time (NS)_std,Deviation Operations Time (NS)_mean,Deviation Operations Time (NS)_std
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.36000000000000004,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,91057.3000001,3176.2576380971745,273.0675993,1.6145518820954865e-05,6042870.0,3011588.2723794323,0.0,0.0,399380.0,699034.4242040032,3493740.0,4326145.1540346835
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.25,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,19.1,9.768998583955948,2.741505,0.0,2764970.0,2917844.7282007467,1030510.0,3258758.751580117,554130.0,829277.4365541232,1657680.0,2011390.423894211
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.41000000000000003,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,14154.9692309,1318.4456482895055,83.407357,1.4787382007926456e-05,5413320.0,3720357.8871453274,0.0,0.0,400490.0,700500.1966055715,1174520.0,2400554.325706183
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.4,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,44415.9230769,2104.415367284569,172.3538019,1.2626691319901113e-05,7603810.0,4263263.339652176,0.0,0.0,420270.0,734415.0931183264,961050.0,1082537.6054540656
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.4,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,45286.7846155,2651.9615425771826,188.47681640000002,1.9085771319845428e-05,4679430.0,3923925.5591109837,0.0,0.0,310520.0,698908.0209711273,2657900.0,3455577.8551977864
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.4,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,44895.7615385,3692.76245415493,153.7277043,2.319027575352439e-05,5907150.0,4123737.0692263,0.0,0.0,611830.0,956368.141634451,825450.0,899588.5828162413
f5850315-552a-440f-9871-173212ad467f.csv,0.32,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,79695.8000002,3102.9224046352697,182.6859403,1.7600820685525093e-05,5969040.0,4613558.429768598,0.0,0.0,536450.0,835354.4148044789,2079770.0,3521009.959609127
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.28,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,32882.9923077,1704.6969591137056,127.5944186,7.396695959549846e-06,2243980.0,3238980.3381105396,0.0,0.0,316080.0,510719.12002151983,2697510.0,3802178.587614095
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.39,0.0,0.005699999999999991,0.0017029386365926317,0.0014,0.0011737877907772674,10.5,3.719318934070233,15222.8076924,2873.303527091988,71.6746412,2.404070621732062e-05,7532230.0,3993149.4738002373,0.0,0.0,111750.0,353384.5285238164,1724190.0,3475905.6963457577
