Episode,HouseholdID,Total Reward,Selected Encryption Ratio,Scaled Average Reidentification Attack Duration,Scaled Average Reidentification Mean,Scaled Sum Remaining Entropy,Scaled Average Memory MiB,Scaled Summation Error,Scaled Deviation Error,Scaled Encryption Time,Scaled Decryption Time,Scaled Summation Operations Time,Scaled Deviation Operations Time,Average Reidentification Duration,Average Reidentification Mean,Sum Remaining Entropy,Average Memory MiB,Summation Error,Deviation Error,Encryption Time,Decryption Time,Summation Operations Time,Deviation Operations Time
1,d6b1a7de-ae5e-45e8-9a53-f58484c9fd2f.csv,-0.79676425,0.8,0.0,0.0,0.07885071356727227,0.36363636363636376,2.8458327981540914e-05,2.2680582793938184e-12,0.354248707960097,0.0,0.0,0.0,16.167216,0.0,33.789333,160.0,-120812.076923,-1108.131274,0,0
2,456cd5f9-5efa-40bd-8bbf-0f569692c390.csv,-0.2529731,0.7,0.0014745154455544224,0.0,0.07262435340052811,0.1818181818181821,5.083044887570967e-06,3.196617042447166e-13,0.0,0.0,0.0,0.0,16.389467,0.0,31.191625000000002,148.0,-21592.076923,-156.180789,0,0
3,9cc3d613-1218-4cfe-b8c8-0e2bbdbc979b.csv,-1.9682734,0.9,0.004254122122899953,0.0,0.008845320688786953,0.3030303030303032,4.784769272837371e-06,1.9421721374331717e-13,0.80636015921608,0.0,0.0,0.8542870091879197,16.808432000000003,0.0,4.58229,156.0,-20326.0,-94.890934,0,10367200
4,c5c103dc-1812-474c-8d40-03e844585f5b.csv,-0.21954235,0.3,0.9848225308396255,0.5045468478594053,0.09374343955075104,0.6060606060606064,1.3988707705953772e-05,2.457028077715732e-12,0.0,0.0,0.0,0.0,164.607704,0.5045468478594053,40.002747,176.0,59393.538462,-1200.458418,0,0
5,8c06e577-095f-4628-8def-3e94a55f2e97.csv,-0.30239433,0.3,0.9848225308396255,0.5045468478594053,0.05806620605932779,0.6060606060606064,1.132325563149021e-05,3.2603578537282345e-13,0.0,0.0,0.11853188375111617,0.0,164.607704,0.5045468478594053,25.117801,176.0,48079.615385,-159.295047,1287600,0
6,9ea6de13-dd18-4319-8b26-c0c1db8b9449.csv,-0.16878705,0.6,0.001546937214651864,0.0,0.10971966439578634,0.06060606060606055,8.263425166588172e-06,1.6917963973319565e-12,0.0,0.0,0.0,0.0,16.400383,0.0,46.668209000000004,140.0,-35091.692308,-826.58039,0,0
7,80d297a3-aa52-4df0-b22b-a4b3478a4eb8.csv,-0.12560429,0.3,0.9848225308396255,0.5045468478594053,-0.0001837941462035416,0.6060606060606064,3.155407692764829e-06,4.4583414824733375e-12,0.0,0.0,0.0,0.0,164.607704,0.5045468478594053,0.815241,176.0,13409.923077,-2178.263086,0,0
8,8b16208d-a25d-4554-abfe-6ab4363c7388.csv,0.4736539,0.4,0.9790596196490424,0.25932359252069065,0.07290389998014651,0.0,4.097352624234253e-06,7.751021957098765e-13,0.09047460814603762,0.0,0.0,0.08269951794322442,163.739071,0.25932359252069065,31.308255,136.0,17408.153846,-378.700579,0,1003600
9,9cc3d613-1218-4cfe-b8c8-0e2bbdbc979b.csv,-0.5471406,0.7,0.0014745154455544224,0.0,0.026815417565039322,0.1818181818181821,2.9303825957818424e-08,1.5006720842768422e-13,0.33998147663723194,0.0,0.0,0.0,16.389467,0.0,12.079618,148.0,140.692308,-73.320059,0,0
10,c5c103dc-1812-474c-8d40-03e844585f5b.csv,-1.1392145,0.5,0.0019907627081760665,0.0,0.09374343955075104,1.0,1.0603019423649625e-06,3.1985706060519633e-12,0.04746081460376265,0.0,0.0,0.0,16.467279999999995,0.0,40.002747,202.0,-4516.923077,-1562.762365,0,0
