Episode,HouseholdID,Total Reward,Selected Encryption Ratio,Scaled Average Reidentification Attack Duration,Scaled Average Reidentification Mean,Scaled Sum Remaining Entropy,Scaled Average Memory MiB,Scaled Summation Error,Scaled Deviation Error,Scaled Encryption Time,Scaled Decryption Time,Scaled Summation Operations Time,Scaled Deviation Operations Time,Average Reidentification Duration,Average Reidentification Mean,Sum Remaining Entropy,Average Memory MiB,Summation Error,Deviation Error,Encryption Time,Decryption Time,Summation Operations Time,Deviation Operations Time
1,6ff759fb-8e79-463c-a147-e1c104201b49.csv,-0.48269522,0.7,0.0008493119081170036,0.0,0.05888273709844538,0.42465753424657526,4.257626610240151e-06,2.1965761104392552e-13,0.0,0.0,0.0,0.0,16.246174,0.0,25.458467000000002,149.0,-18088.461538,-107.320641,0,0
2,2aa6ee4b-eadb-4d51-9737-8cf5de22210a.csv,-0.64393425,0.4,0.8766334602677504,0.22508287292817677,0.08485346523272383,0.8082191780821919,1.8769308847297217e-07,7.273548907277896e-13,0.0,0.0,0.4024120131393712,0.0,161.841056,0.22508287292817677,36.293749,177.0,813.0,-355.37213,4287700,0
3,e14e44b0-1b85-4343-a618-61e92984adfd.csv,-0.081188954,0.1,1.0000000000000002,0.9999999999999999,0.08117338299794827,0.0,1.5573850773286335e-05,5.445186302377688e-13,0.0,0.0,0.0,0.0,182.35014700000002,0.9999999999999999,34.758377,118.0,66121.923077,-266.041719,0,0
4,0f19a0e2-0ac9-4039-a80f-50db5d2de392.csv,-1.1992009,0.6,0.0019365916363752178,0.0,0.04256095356413488,1.0,4.246535737408887e-06,3.410099427628079e-13,0.15857221827371082,0.0,0.0,0.0,16.426929,0.0,18.648834,191.0,-18041.384615,-166.611143,0,0
5,d631238e-0e45-42ac-9627-0a9d1d62fad9.csv,-0.2392602,0.4,0.8766334602677504,0.22508287292817677,0.08258869212058237,0.8082191780821919,2.911535346503372e-06,6.708073402106796e-13,0.0,0.0,0.0,0.0,161.841056,0.22508287292817677,35.34886,177.0,12374.769231,-327.744044,0,0
6,2be3a38f-550e-4154-82d3-9b808d4b0bf6.csv,-1.6699375,0.7,0.0008493119081170036,0.0,0.09449766643321422,0.42465753424657526,1.344317086699865e-05,1.9472710740383188e-12,0.32155887230514096,0.0,0.19352416705771938,0.6365350865704482,16.246174,0.0,40.317418999999994,149.0,-57077.923077,-951.400586,2062000,7290300
7,c7f6914b-107e-4a21-b72f-24b473c3e8ec.csv,-0.7533815,0.8,0.00020949180435421433,0.0,0.053667504795872886,0.38356164383561664,1.4992431698714512e-05,9.001524653753645e-13,0.3163468372423596,0.0,0.0,0.0,16.139806999999998,0.0,23.282613,146.0,-63654.0,-439.797825,0,0
8,58c609ee-7ae8-4fbe-8083-d917fa3e8246.csv,-1.2159222,0.9,2.7755575615628914e-17,0.0,0.00975939462084933,0.6027397260273974,3.689436844985405e-06,1.0132197982674894e-13,0.6034194108820975,0.0,0.0,0.0,16.104980000000005,0.0,4.963652,162.0,-15676.692308,-49.504043,0,0
9,7c740711-9c8a-4b41-a262-c2200a3e8d52.csv,-0.67214984,0.5,1.5964373869567505e-05,0.0,0.08312423845997721,0.5890410958904111,4.758564367669464e-07,5.246129924461945e-13,0.0,0.0,0.0,0.0,16.107633999999997,0.0,35.572296,161.0,2036.153846,-256.316193,0,0
10,1c02fc69-0a78-46cb-bf57-226f307fc10a.csv,-0.097233,0.1,1.0000000000000002,0.9999999999999999,0.09720648069937718,0.0,2.6517461477653288e-05,1.1085583196304644e-12,0.0,0.0,0.0,0.0,182.35014700000002,0.9999999999999999,41.44756700000001,118.0,112573.769231,-541.621066,0,0
11,693f9c40-4699-4ef5-b18a-3300cfd91572.csv,-0.31469372,0.8,0.00020949180435421433,0.0,0.04082249645718513,0.38356164383561664,1.25810004815983e-05,1.1318013536643153e-12,0.7953881386717208,1.0,0.0,0.0951183522365124,16.139806999999998,0.0,17.92353,146.0,-53418.307692,-552.977182,0,1089400
12,16bb182d-cb73-4cb8-9002-8b18177eaaa7.csv,-0.0022130362,0.1,1.0000000000000002,0.9999999999999999,0.00221198211997738,0.0,1.0540316121993707e-06,2.930807561429864e-13,0.0,0.0,0.0,0.0,182.35014700000002,0.9999999999999999,1.8147860000000002,118.0,4490.307692,-143.19383,0,0
13,47da96ed-3d5a-4b11-b273-77ce66a8b3d7.csv,-2.205552,0.7,0.0008493119081170036,0.0,0.08193785888302185,0.42465753424657526,4.446062714668422e-06,1.41997948436755e-13,0.7953565505804312,0.0,0.0,0.9044450847368835,16.246174,0.0,35.077325,149.0,-18888.307692,-69.377568,0,10358700
14,d631238e-0e45-42ac-9627-0a9d1d62fad9.csv,-0.8484488,0.5,1.5964373869567505e-05,0.0,0.08258869212058237,0.5890410958904111,7.481627365333885e-07,5.943209169133211e-13,0.0,0.0,0.0,0.17683421955627734,16.107633999999997,0.0,35.34886,161.0,-3192.0,-290.374194,0,2025300
15,9dae6241-7566-4dbd-b397-13a64fcc6e6c.csv,-0.5812484,0.2,0.9378320694279191,0.7541436464088397,0.1210788334081887,0.6438356164383561,2.2368713893649955e-05,6.042987428969037e-13,0.0,0.0,0.0,0.0,172.01502899999997,0.7541436464088397,51.407383,165.0,94963.769231,-295.249175,0,0
16,8190fe32-38c9-4b89-b97e-b865fde8131d.csv,-0.464397,0.2,0.9378320694279191,0.7541436464088397,0.004247475743881347,0.6438356164383561,2.3454115279707197e-06,1.1687282915193483e-15,0.0,0.0,0.0,0.0,172.01502899999997,0.7541436464088397,2.6640170000000003,165.0,9971.769231,-0.571019,0,0
17,1e8c8712-0046-428d-864f-14d2357fb1d5.csv,-0.27610877,0.4,0.8766334602677504,0.22508287292817677,0.02860040744483235,0.8082191780821919,3.201855253135114e-07,4.3002904941672376e-14,0.09083945352602069,0.0,0.0,0.0,161.841056,0.22508287292817677,12.824335999999999,177.0,-1375.384615,-21.010423,0,0
18,13464844-b1ad-47e3-b2a9-b48426b2a986.csv,-0.6465851,0.9,2.7755575615628914e-17,0.0,0.04382425339173855,0.6027397260273974,2.111664133610165e-05,1.1048499617228203e-12,0.0,0.0,0.0,0.0,16.104980000000005,0.0,19.175897,162.0,-89649.153846,-539.809231,0,0
19,c5c103dc-1812-474c-8d40-03e844585f5b.csv,-0.8212955,0.4,0.8766334602677504,0.22508287292817677,0.09374343955075104,0.8082191780821919,7.682422905919631e-06,2.9572294101736316e-12,0.5708757798310037,0.0,0.0,0.0,161.841056,0.22508287292817677,40.002747,177.0,32625.538462,-1444.847526,0,0
20,693f9c40-4699-4ef5-b18a-3300cfd91572.csv,-0.4851756,0.7,0.0008493119081170036,0.0,0.061356473855483436,0.42465753424657526,1.0922045118397782e-05,1.2610337978040242e-12,0.0,0.0,0.0,0.0,16.246174,0.0,26.490538,149.0,-46376.615385,-616.117761,0,0
21,24564a57-959d-4214-8e07-94a14f121a91.csv,-0.21822116,0.4,0.8766334602677504,0.22508287292817677,0.061551482941634116,0.8082191780821919,1.0844952680157702e-06,3.81052376718315e-12,0.0,0.0,0.0,0.0,161.841056,0.22508287292817677,26.571898,177.0,4619.615385,-1861.751347,0,0
22,85653d39-0e18-411e-abcd-689056140d21.csv,-0.56220144,0.2,0.9378320694279191,0.7541436464088397,0.10203438171737664,0.6438356164383561,1.9888925205347953e-05,6.214685054026867e-13,0.0,0.0,0.0,0.0,172.01502899999997,0.7541436464088397,43.461822000000005,165.0,84437.923077,-303.638003,0,0
23,6fffd62f-739b-4202-973d-df2d07470d87.csv,-1.2708609,0.7,0.0008493119081170036,0.0,0.05471602617962467,0.42465753424657526,4.6494135058788535e-06,3.769168051156065e-13,0.7923319908394535,0.0,0.0,0.0,16.246174,0.0,23.720068,149.0,-19751.461538,-184.154571,0,0
24,c5c103dc-1812-474c-8d40-03e844585f5b.csv,-0.6532336,0.1,1.0000000000000002,0.9999999999999999,0.09374343955075104,0.0,2.5583816578425282e-05,2.1661259960427557e-12,0.5594645818526416,0.0,0.0,0.0,182.35014700000002,0.9999999999999999,40.002747,118.0,108610.769231,-1058.329048,0,0
25,2cf06c46-efd4-4c3c-8318-e504fc17ad08.csv,-1.0325203,0.3,0.9005421011727819,0.5207734806629833,0.05791131812722181,0.15068493150684947,6.84982818132412e-06,4.0044480697019235e-13,0.35598989181078733,0.0,0.8476959174096668,0.0,165.815752,0.5207734806629833,25.053180000000005,129.0,29091.461538,-195.649917,9032200,0
26,c0e7463c-8ed6-49b3-b4fd-a69449d8cee5.csv,-0.071936406,0.1,1.0000000000000002,0.9999999999999999,0.07189341207942126,0.0,4.299652319666265e-05,6.106930396909259e-14,0.0,0.0,0.0,0.0,182.35014700000002,0.9999999999999999,30.886668,118.0,182521.692308,-29.837331,0,0
27,8c06e577-095f-4628-8def-3e94a55f2e97.csv,-1.8232546,0.7,0.0008493119081170036,0.0,0.05806620605932779,0.42465753424657526,4.2898118884034925e-06,6.498792056216621e-13,0.420603332543631,0.0,0.0,0.9207725419318787,16.246174,0.0,25.117801,149.0,-18225.076923,-317.518945,0,10545700
28,d6b1a7de-ae5e-45e8-9a53-f58484c9fd2f.csv,-1.2736801,0.6,0.0019365916363752178,0.0,0.11660124166954247,1.0,8.851694486137083e-06,2.5222967426475227e-12,0.15900655452894258,0.0,0.0,0.0,16.426929,0.0,49.539280999999995,191.0,-37588.692308,-1232.347479,0,0
29,c5c103dc-1812-474c-8d40-03e844585f5b.csv,-0.8212955,0.4,0.8766334602677504,0.22508287292817677,0.09374343955075104,0.8082191780821919,7.682422905919631e-06,2.9572294101736316e-12,0.5708757798310037,0.0,0.0,0.0,161.841056,0.22508287292817677,40.002747,177.0,32625.538462,-1444.847526,0,0
30,6ff759fb-8e79-463c-a147-e1c104201b49.csv,-1.4370381,0.9,2.7755575615628914e-17,0.0,0.027072122003666873,0.6027397260273974,8.361521399722609e-06,2.060485852142236e-13,0.8072178788596699,0.0,0.0,0.0,16.104980000000005,0.0,12.186717999999999,162.0,-35508.076923,-100.671523,0,0
31,13464844-b1ad-47e3-b2a9-b48426b2a986.csv,-0.8360549,0.5,1.5964373869567505e-05,0.0,0.0888435030967244,0.5890410958904111,1.0482324631420558e-06,1.2003855986206048e-12,0.1581852641554134,0.0,0.0,0.0,16.107633999999997,0.0,37.958438,161.0,-4465.692308,-586.486174,0,0
32,9ea6de13-dd18-4319-8b26-c0c1db8b9449.csv,-1.2286586,0.7,0.0008493119081170036,0.0,0.10971966439578634,0.42465753424657526,1.5925170480843415e-05,1.5956879102327889e-12,0.3950959488272921,0.0,0.3000187705302675,0.0,16.246174,0.0,46.668209000000004,149.0,-67613.153846,-779.623563,3196700,0
33,09967234-a409-420a-bc5a-1474bb4790f3.csv,-1.9093939,0.9,2.7755575615628914e-17,0.0,0.047853223563830885,0.6027397260273974,2.794798472945219e-05,1.5690639600918889e-12,0.7972123509436942,0.0,0.0,0.46156062550750454,16.104980000000005,0.0,20.856829,162.0,-118645.846154,-766.615594,0,5286300
34,c7f6914b-107e-4a21-b72f-24b473c3e8ec.csv,-0.9369832,0.2,0.9378320694279191,0.7541436464088397,0.08230713456968469,0.6438356164383561,1.5618902913597288e-05,5.451257715464462e-13,0.0,0.0,0.0,0.39451327588163904,172.01502899999997,0.7541436464088397,35.231390999999995,165.0,66313.153846,-266.338357,0,4518400
35,9ea6de13-dd18-4319-8b26-c0c1db8b9449.csv,0.119348355,0.3,0.9005421011727819,0.5207734806629833,0.10971966439578634,0.15068493150684947,1.5668938697953304e-05,2.035591351504038e-12,0.0,0.0,0.0,0.0,165.815752,0.5207734806629833,46.668209000000004,129.0,66525.538462,-994.552238,0,0
36,b88ecde4-b4fc-4b25-80da-e5229a2f09e3.csv,-0.15926737,0.4,0.8766334602677504,0.22508287292817677,0.002598596741365094,0.8082191780821919,1.7738147624327691e-07,1.4402899553497763e-14,0.0,0.0,0.0,0.0,161.841056,0.22508287292817677,1.9760860000000002,177.0,769.230769,-7.03699,0,0
37,93303633-fdc8-4139-907e-7388d1b92ed5.csv,-0.7210065,0.8,0.00020949180435421433,0.0,0.03606535574205368,0.38356164383561664,9.572057550946387e-06,6.184889798670657e-13,0.3015794045644792,0.0,0.0,0.0,16.139806999999998,0.0,15.938797,146.0,-40646.384615,-302.182262,0,0
38,cd2a63c5-e1ab-4000-a286-9628f856af4b.csv,-1.1967156,0.2,0.9378320694279191,0.7541436464088397,0.07185544331179941,0.6438356164383561,1.0936234911547778e-05,2.431346107607929e-12,0.0,0.0,0.6647020178320038,0.0,172.01502899999997,0.7541436464088397,30.870827,165.0,46436.846154,-1187.910683,7082400,0
39,16bb182d-cb73-4cb8-9002-8b18177eaaa7.csv,-1.1341602,0.4,0.8766334602677504,0.22508287292817677,0.00221198211997738,0.8082191780821919,3.677929157779678e-07,2.3014735982755784e-13,0.0,0.0,0.9752792116377288,0.0,161.841056,0.22508287292817677,1.814786,177.0,1577.461538,-112.445738,10391600,0
40,58c609ee-7ae8-4fbe-8083-d917fa3e8246.csv,-1.7735469,0.5,1.5964373869567505e-05,0.0,0.04292176831085045,0.5890410958904111,3.35444538119956e-08,1.0323595331047726e-13,0.1581931611782358,0.0,0.9834068512435477,0.0,16.107633999999997,0.0,18.79937,161.0,-158.692308,-50.439175,10478200,0
41,80d297a3-aa52-4df0-b22b-a4b3478a4eb8.csv,0.0001772487,0.1,1.0000000000000002,0.9999999999999999,-0.0001837941462035416,0.0,6.5454453375687365e-06,2.6194885659355817e-12,0.0,0.0,0.0,0.0,182.35014700000002,0.9999999999999999,0.815241,118.0,27799.461538,-1279.833604,0,0
42,d1f0f31d-17e2-484a-9b09-6b7cfc568102.csv,-1.2604609,0.6,0.0019365916363752178,0.0,0.10340184458413879,1.0,4.814834237073624e-06,1.44563919820815e-12,0.1589907604832978,0.0,0.0,0.0,16.426929,0.0,44.032343,191.0,-20453.615385,-706.312541,0,0
