Episode,HouseholdID,Total Reward,Selected Encryption Ratio,Scaled Average Reidentification Attack Duration,Scaled Average Reidentification Mean,Scaled Sum Remaining Entropy,Scaled Average Memory MiB,Scaled Summation Error,Scaled Deviation Error,Scaled Encryption Time,Scaled Decryption Time,Scaled Summation Operations Time,Scaled Deviation Operations Time,Average Reidentification Duration,Average Reidentification Mean,Sum Remaining Entropy,Average Memory MiB,Summation Error,Deviation Error,Encryption Time,Decryption Time,Summation Operations Time,Deviation Operations Time
1,2cf06c46-efd4-4c3c-8318-e504fc17ad08.csv,-0.24772745,0.8,0.8805911685056507,0.12784571966133584,0.02301665382474417,0.8205128205128203,7.71703672742338e-06,4.2153299469871753e-13,0.0,0.0,0.0,0.15693570751502142,143.03980899999996,0.12784571966133584,16.736564,171.0,-32854.923077,-205.953215,0,2003300
2,9dae6241-7566-4dbd-b397-13a64fcc6e6c.csv,-0.5921779,0.6,0.8069279868359249,0.39125117591721525,0.10741033635589214,0.7435897435897436,5.103921923708902e-06,9.43816230403442e-13,0.0,0.0,0.0,0.15684953506043822,138.93851,0.39125117591721525,51.407383,165.0,-21763.153846,-461.131132,0,2002200
3,693f9c40-4699-4ef5-b18a-3300cfd91572.csv,-0.49888116,0.7,0.8006641093163105,0.2527751646284101,0.04675920761826924,1.0,1.0902618180250038e-05,1.2610337978040242e-12,0.0,0.0,0.0,0.0,138.58976,0.2527751646284101,26.490538,185.0,-46376.615385,-616.117761,0,0
4,6fffd62f-739b-4202-973d-df2d07470d87.csv,-0.20088583,0.2,0.9334940190791157,0.8562558795860772,0.04001549136391512,0.0641025641025641,6.5207084684314836e-06,3.595884610774631e-13,0.07967683077437912,0.0,0.09432256621498201,0.0,145.985248,0.8562558795860772,23.720067999999998,112.0,27776.923077,-175.688263,1012100,0
5,4583f609-85f6-43b2-bba6-2606ac495279.csv,-1.1469367,0.3,0.9177770298842729,0.7205079962370649,0.07785423213670808,0.2948717948717947,1.3272549281729e-05,9.189941434799428e-13,0.7999235102424566,0.0,0.09320422732101917,0.07833859507563591,145.110183,0.7205079962370649,39.265071999999996,130.0,56436.153846,-449.00352,1000100,1000000
6,1c5830aa-89f2-4b25-8953-4d644a34bfdc.csv,-0.7138528,0.3,0.9177770298842729,0.7205079962370649,0.009243511512619516,0.2948717948717947,7.276971906108258e-06,0.0,0.4354657509142916,0.0,0.09319490783023615,0.07833859507563591,145.110183,0.7205079962370649,11.078247999999999,130.0,30987.0,0.0,1000000,1000000
7,c7f6914b-107e-4a21-b72f-24b473c3e8ec.csv,-0.66191065,0.8,0.8805911685056507,0.12784571966133584,0.038950663954107956,0.8205128205128203,1.4973004839642783e-05,9.001524653753645e-13,0.3194881560391054,0.0,0.0,0.2356894971445582,143.03980899999996,0.12784571966133584,23.282612999999998,171.0,-63654.0,-439.797825,0,3008600
8,09967234-a409-420a-bc5a-1474bb4790f3.csv,-0.51058364,0.6,0.8069279868359249,0.39125117591721525,0.09167678022071064,0.7435897435897436,1.0958833683776902e-05,1.7620655096673305e-12,0.09098297306126352,0.0,0.0,0.0,138.93851,0.39125117591721525,44.943684999999995,165.0,-46615.230769,-860.912577,0,0
9,61c9167b-6dc3-47ca-9662-786dfdec3cd3.csv,-0.29637852,0.1,1.0,1.0,0.10653462227459358,0.0,4.204477489505704e-05,3.5722044132212027e-12,0.09656035121547005,0.0,0.09324150528415127,0.0,149.68806,1.0,51.04762,107.0,178564.307692,-1745.312924,1000500,0
10,47da96ed-3d5a-4b11-b273-77ce66a8b3d7.csv,-0.40509665,0.1,1.0,1.0,0.0676606629903096,0.0,9.58465276421387e-06,1.062154113036282e-13,0.0,0.0,0.09409889843618945,0.24332751016443271,149.68806,1.0,35.077325,107.0,40782.307692,-51.894883,1009700,3106100
