Episode,HouseholdID,Total Reward,Selected Encryption Ratio,Scaled Average Reidentification Attack Duration,Scaled Average Reidentification Mean,Scaled Sum Remaining Entropy,Scaled Average Memory MiB,Scaled Summation Error,Scaled Deviation Error,Scaled Encryption Time,Scaled Decryption Time,Scaled Summation Operations Time,Scaled Deviation Operations Time,Average Reidentification Duration,Average Reidentification Mean,Sum Remaining Entropy,Average Memory MiB,Summation Error,Deviation Error,Encryption Time,Decryption Time,Summation Operations Time,Deviation Operations Time
1,9dae6241-7566-4dbd-b397-13a64fcc6e6c.csv,-0.1646854,0.3,0.9350904888626758,0.4925710594315247,0.1210788334081887,0.48611111111111116,1.489062038556799e-05,1.3168075797392121e-12,0.0,0.0,0.0,0.0,164.627888,0.4925710594315247,51.40738300000001,181.0,63221.846154,-643.367798,0,0
2,5b3d1403-c791-4959-9fe0-430349fe8d1f.csv,-0.8063409,0.6,0.0014680833557867562,0.0,0.08558130740500577,0.7222222222222223,5.399841535159999e-06,5.252746343878571e-13,0.0,0.0,0.0,0.0,16.286382,0.0,36.597412999999996,198.0,-22936.769231,-256.639459,0,0
3,128c9821-8849-46d6-a7a7-5709ec799f94.csv,-1.5149834,0.6,0.0014680833557867562,0.0,0.04349378777295858,0.7222222222222223,1.1766836178242553e-05,2.387268110752176e-12,0.7507236842105263,0.0,0.0,0.0,16.286382,0.0,19.038023,198.0,-49962.461538,-1166.37499,0,0
4,2cf06c46-efd4-4c3c-8318-e504fc17ad08.csv,-0.77866733,0.6,0.0014680833557867562,0.0,0.0579113181272218,0.7222222222222223,1.867452899599819e-06,4.068376587647071e-13,0.0,0.0,0.0,0.0,16.286382,0.0,25.053179999999998,198.0,-7943.0,-198.773346,0,0
5,6cecc5e4-b87f-4501-a1d6-66a501a752b7.csv,-0.06396343,0.7,0.00014001676412339625,0.0,0.05021238768902174,0.01388888888888884,2.16966106245871e-06,1.4787791341596766e-13,0.0,0.0,0.0,0.0,16.075368,0.0,21.841099,147.0,-9225.769231,-72.25041,0,0
6,128c9821-8849-46d6-a7a7-5709ec799f94.csv,-1.32979,0.3,0.9350904888626758,0.4925710594315247,0.04349378777295858,0.48611111111111116,3.427442157448658e-06,2.0403725192089763e-12,0.15517543859649122,0.0,0.18770544770039052,0.8998201766959423,164.627888,0.4925710594315247,19.038023,181.0,14564.615385,-996.888228,2004300,10358100
7,693f9c40-4699-4ef5-b18a-3300cfd91572.csv,-0.19758214,0.4,0.9240724024692165,0.24084840654608097,0.061356473855483436,0.8194444444444442,5.225105920685902e-06,1.1870493481724502e-12,0.0,0.0,0.0,0.0,162.87724499999996,0.24084840654608097,26.490538,205.0,22195.076923,-579.970329,0,0
8,cad98ba0-ebb5-4f15-bc8f-09a617dd4d05.csv,-0.7834835,0.6,0.0014680833557867562,0.0,0.06272776931232374,0.7222222222222223,1.5870277910588998e-06,2.174161179834249e-13,0.0,0.0,0.0,0.0,16.286382,0.0,27.062658,198.0,6752.692308,-106.225489,0,0
9,d6b1a7de-ae5e-45e8-9a53-f58484c9fd2f.csv,-0.3757334,0.9,0.0,0.0,0.06116292685810552,0.22222222222222232,3.8320469848918296e-05,2.1961509592456124e-12,0.09230994152046783,0.0,0.0,0.0,16.053121,0.0,26.409788,162.0,-162673.461538,-1072.998689,0,0
10,d631238e-0e45-42ac-9627-0a9d1d62fad9.csv,-0.65336335,0.5,0.003996504030568879,0.0,0.08258869212058237,0.19444444444444464,7.481627365333885e-07,5.943209169133211e-13,0.0733406432748538,0.0,0.0,0.30698531008661056,16.688118,0.0,35.34886,160.0,-3192.0,-290.374194,0,3533800
11,c7f6914b-107e-4a21-b72f-24b473c3e8ec.csv,-0.8030679,0.6,0.0014680833557867562,0.0,0.08230713456968472,0.7222222222222223,6.671178141283454e-06,9.4752703007371e-13,0.0,0.0,0.0,0.0,16.286382,0.0,35.231391,198.0,-28333.153846,-462.94416,0,0
12,9cc3d613-1218-4cfe-b8c8-0e2bbdbc979b.csv,-0.39847937,0.5,0.003996504030568879,0.0,0.026815417565039322,0.19444444444444464,2.775672154025899e-06,1.0757823209274356e-13,0.0,0.0,0.0,0.18121324263984084,16.688118,0.0,12.079618,160.0,11798.076923,-52.560732,0,2086000
13,8ecccc9e-ee7e-4942-a666-1af0c4a7c9cc.csv,-0.96188045,0.6,0.0014680833557867562,0.0,0.09471831001022504,0.7222222222222223,4.509835233624884e-06,6.828957742285446e-13,0.1464035087719298,0.0,0.0,0.0,16.286382,0.0,40.409473999999996,198.0,-19159.0,-333.650229,0,0
14,7c740711-9c8a-4b41-a262-c2200a3e8d52.csv,-0.9502923,0.6,0.0014680833557867562,0.0,0.08312423845997721,0.7222222222222223,3.083733833147099e-06,5.271061855908917e-13,0.1464108187134503,0.0,0.0,0.0,16.286382,0.0,35.572296,198.0,-13105.692308,-257.534321,0,0
15,85653d39-0e18-411e-abcd-689056140d21.csv,-0.8980955,0.2,0.9630026894962825,0.7590439276485788,0.10203438171737664,1.0,1.9888925205347953e-05,6.214685054026867e-13,0.0,0.0,0.0,0.0,169.062805,0.7590439276485788,43.461822000000005,218.0,84437.923077,-303.638003,0,0
16,47da96ed-3d5a-4b11-b273-77ce66a8b3d7.csv,-0.79419416,0.9,0.0,0.0,0.027022736959283294,0.22222222222222232,8.895133738039903e-06,1.3558498945362505e-13,0.44493421052631577,0.0,0.0,0.10000608098129664,16.053121,0.0,12.166114000000002,162.0,-37773.076923,-66.244315,0,1151200
