Episode,HouseholdID,Total Reward,Selected Encryption Ratio,Scaled Average Reidentification Attack Duration,Scaled Average Reidentification Mean,Scaled Sum Remaining Entropy,Scaled Average Memory MiB,Scaled Summation Error,Scaled Deviation Error,Scaled Encryption Time,Scaled Decryption Time,Scaled Summation Operations Time,Scaled Deviation Operations Time,Average Reidentification Duration,Average Reidentification Mean,Sum Remaining Entropy,Average Memory MiB,Summation Error,Deviation Error,Encryption Time,Decryption Time,Summation Operations Time,Deviation Operations Time
1,7c740711-9c8a-4b41-a262-c2200a3e8d52.csv,-0.34104225,0.4,0.9612755133523032,0.21918900069741953,0.08312423845997721,0.9999999999999998,4.514619531644287e-06,5.285109523005568e-13,0.0,0.0,0.0,0.0,225.030076,0.21918900069741953,35.572296,213.0,19179.307692,-258.220664,0,0
2,4583f609-85f6-43b2-bba6-2606ac495279.csv,-0.34989667,0.4,0.9612755133523032,0.21918900069741953,0.0919753308041163,0.9999999999999998,7.855998690299557e-06,9.080512092841761e-13,0.0,0.0,0.0,0.0,225.030076,0.21918900069741953,39.265072,213.0,33362.307692,-443.657005,0,0
3,8c06e577-095f-4628-8def-3e94a55f2e97.csv,-0.15799491,0.7,0.009820404673412622,0.0,0.05806620605932779,0.021739130434782483,4.2898118884034925e-06,6.498792056216621e-13,0.0,0.0,0.08800569009784193,0.0,23.097864000000005,0.0,25.117801,123.0,-18225.076923,-317.518945,1014600,0
4,cad98ba0-ebb5-4f15-bc8f-09a617dd4d05.csv,-0.5938783,0.5,0.012331096305143494,0.0,0.06272776931232374,0.5434782608695652,3.423219651917616e-06,2.325101468835507e-13,0.0,0.0,0.0,0.0,23.630721,0.0,27.062658,171.0,14546.692308,-113.600152,0,0
5,2aa6ee4b-eadb-4d51-9737-8cf5de22210a.csv,-0.553406,0.3,0.971486885319992,0.46956261831224466,0.08485346523272383,0.06521739130434767,4.719438232677772e-06,7.659706420795422e-13,0.0,0.0,0.9052546665741448,0.0,227.197288,0.46956261831224466,36.293749000000005,127.0,20048.692308,-374.239071,10436500,0
6,d631238e-0e45-42ac-9627-0a9d1d62fad9.csv,-0.8214899,0.6,0.010497177602216523,0.0,0.08258869212058237,0.3695652173913042,4.4193141390997e-06,5.391759492326829e-13,0.16269425911869284,0.0,0.21713448060509333,0.0,23.241499,0.0,35.34886,155.0,-18774.769231,-263.431384,2503300,0
7,9cc3d613-1218-4cfe-b8c8-0e2bbdbc979b.csv,-0.03873417,0.7,0.009820404673412622,0.0,0.026815417565039322,0.021739130434782483,2.9303825957818424e-08,1.5006720842768422e-13,0.0,0.0,0.0,0.0,23.097864000000005,0.0,12.079618,123.0,140.692308,-73.320059,0,0
8,2cf06c46-efd4-4c3c-8318-e504fc17ad08.csv,0.16134197,0.3,0.971486885319992,0.46956261831224466,0.05791131812722181,0.06521739130434767,6.84982818132412e-06,4.0044480697019235e-13,0.0,0.0,0.21744674207202833,0.0,227.197288,0.46956261831224466,25.053180000000005,127.0,29091.461538,-195.649917,2506900,0
9,dbffe40c-8549-4d27-9b68-a3f1b580f28c.csv,-0.8604573,0.8,0.0,0.0,0.06222547950034215,0.6195652173913042,1.394711693265984e-05,1.2177487884329923e-12,0.0,0.0,0.0,0.17865263721075395,21.013629,0.0,26.853097,178.0,-59217.0,-594.969507,0,2003500
10,dbffe40c-8549-4d27-9b68-a3f1b580f28c.csv,-0.35637274,0.4,0.9612755133523032,0.21918900069741953,0.09844678738337903,0.9999999999999998,1.2474006178852227e-05,5.91882271476664e-13,0.0,0.0,0.0,0.0,225.030076,0.21918900069741953,41.965037,213.0,52964.153846,-289.182717,0,0
11,8c06e577-095f-4628-8def-3e94a55f2e97.csv,-0.59081256,0.6,0.010497177602216523,0.0,0.05806620605932779,0.3695652173913042,2.1023728106937781e-07,5.939379981840399e-13,0.0,0.0,0.1736780931233086,0.0,23.241499,0.0,25.117801,155.0,-908.692308,-290.187107,2002300,0
12,85653d39-0e18-411e-abcd-689056140d21.csv,-1.6857084,0.9,0.007282186968996976,0.0,0.04730672833670824,0.9021739130434783,2.404696955030748e-05,9.72695243501068e-13,0.0,0.0,0.7434858788425509,0.0,22.559165,0.0,20.628825000000003,204.0,-102087.384615,-475.240883,8571500,0
13,5b3d1403-c791-4959-9fe0-430349fe8d1f.csv,-0.24212112,0.3,0.971486885319992,0.46956261831224466,0.08558130740500577,0.06521739130434767,1.0615632572330984e-05,3.6264353593578e-13,0.0,0.0,0.5932360696690029,0.0,227.197288,0.46956261831224466,36.597413,127.0,45076.0,-177.180916,6839300,0
14,4583f609-85f6-43b2-bba6-2606ac495279.csv,-0.71320975,0.7,0.009820404673412622,0.0,0.0919753308041163,0.021739130434782483,1.5236140943832166e-05,9.474435926092262e-13,0.6093004674203988,0.0,0.0,0.0,23.097864000000005,0.0,39.265072,123.0,-64688.461538,-462.903394,0,0
15,1e8c8712-0046-428d-864f-14d2357fb1d5.csv,-0.78922945,0.4,0.9612755133523032,0.21918900069741953,0.028600407444832353,0.9999999999999998,3.201855253135114e-07,4.3002904941672376e-14,0.0,0.0,0.0,0.5027152347407374,225.030076,0.21918900069741953,12.824336,213.0,-1375.384615,-21.010423,0,5637700
16,8c06e577-095f-4628-8def-3e94a55f2e97.csv,-1.5370629,0.9,0.007282186968996976,0.0,0.02736009117336313,0.9021739130434783,1.2180098048470342e-05,7.106566381108992e-13,0.4823219208181855,0.0,0.13247692734716537,0.0,22.559165,0.0,12.306862,204.0,-51716.615385,-347.213673,1527300,0
17,80d297a3-aa52-4df0-b22b-a4b3478a4eb8.csv,-0.895329,0.2,0.9999999999999998,0.7385673009863505,-0.00018379414620354204,0.9782608695652171,5.2445693152867125e-06,3.6088331060433115e-12,0.0,0.0,0.0,0.17867938829194346,233.24877299999997,0.7385673009863505,0.8152409999999999,211.0,22277.692308,-1763.209025,0,2003800
18,c7f6914b-107e-4a21-b72f-24b473c3e8ec.csv,-1.4223179,0.5,0.012331096305143494,0.0,0.08230713456968469,0.5434782608695652,5.0271374792361114e-08,8.192209022543058e-13,0.0,0.0,0.0,0.808863524900798,23.630721,0.0,35.231390999999995,171.0,229.692308,-400.256162,0,9071000
19,5b3d1403-c791-4959-9fe0-430349fe8d1f.csv,-0.24212112,0.3,0.971486885319992,0.46956261831224466,0.08558130740500577,0.06521739130434767,1.0615632572330984e-05,3.6264353593578e-13,0.0,0.0,0.5932360696690029,0.0,227.197288,0.46956261831224466,36.597413,127.0,45076.0,-177.180916,6839300,0
20,93303633-fdc8-4139-907e-7388d1b92ed5.csv,-1.2411002,0.9,0.007282186968996976,0.0,0.026097543961947405,0.9021739130434783,1.1841753936999683e-05,5.990317974679914e-13,0.32009907714434105,0.0,0.0,0.0,22.559165,0.0,11.780113000000002,204.0,-50280.461538,-292.675843,0,0
21,cad98ba0-ebb5-4f15-bc8f-09a617dd4d05.csv,-0.5938783,0.5,0.012331096305143494,0.0,0.06272776931232374,0.5434782608695652,3.423219651917616e-06,2.325101468835507e-13,0.0,0.0,0.0,0.0,23.630721,0.0,27.062658,171.0,14546.692308,-113.600152,0,0
22,d6b1a7de-ae5e-45e8-9a53-f58484c9fd2f.csv,-1.1043358,0.6,0.010497177602216523,0.0,0.1166012416695425,0.3695652173913042,8.851694486137083e-06,2.5222967426475227e-12,0.24021413447325318,0.0,0.0,0.38844353292612244,23.241499,0.0,49.53928100000001,155.0,-37588.692308,-1232.347479,0,4356200
23,24564a57-959d-4214-8e07-94a14f121a91.csv,-1.4069678,0.6,0.010497177602216523,0.0,0.061551482941634116,0.3695652173913042,9.731244196621836e-06,4.441889389411371e-12,0.8126083656266231,0.0,0.17373013670113108,0.0,23.241499,0.0,26.571898,155.0,-41322.076923,-2170.224898,2002900,0
24,9cc3d613-1218-4cfe-b8c8-0e2bbdbc979b.csv,-0.55277294,0.1,0.9622101276497357,1.0,0.026815417565039322,0.0,4.985492324601757e-06,4.996914727732942e-17,0.0,0.0,0.0,0.48816264657363234,225.22843400000002,1.0,12.079618,121.0,21178.0,-0.024414,0,5474500
25,1e8c8712-0046-428d-864f-14d2357fb1d5.csv,-1.0966684,0.8,0.0,0.0,0.014044515555329037,0.6195652173913042,3.3314118710363165e-06,9.434370879122506e-14,0.28937717230634014,0.0,0.1736780931233086,0.0,21.013629,0.0,6.751453000000001,178.0,-14157.0,-46.094589,2002300,0
26,13464844-b1ad-47e3-b2a9-b48426b2a986.csv,-1.3834782,0.2,0.9999999999999998,0.7385673009863505,0.0888435030967244,0.9782608695652171,1.4759559613668644e-05,1.1073550382487372e-12,0.0,0.0,0.30943376587329124,0.2683579294663159,233.24877299999997,0.7385673009863505,37.958438,211.0,62665.538462,-541.033165,3567400,3009500
27,6cecc5e4-b87f-4501-a1d6-66a501a752b7.csv,-0.8304757,0.8,0.0,0.0,0.03227137918874681,0.6195652173913042,4.303403644418857e-06,1.4566053097048004e-13,0.0,0.0,0.0,0.17863480315662758,21.013629,0.0,14.355907,178.0,-18282.769231,-71.167038,0,2003300
28,24564a57-959d-4214-8e07-94a14f121a91.csv,-1.563474,0.8,0.0,0.0,0.04390539931862684,0.6195652173913042,1.6844480608100758e-05,3.7351709357657725e-12,0.0,0.0,0.0,0.8999866244594052,21.013629,0.0,19.209751999999998,178.0,-71515.307692,-1824.935349,0,10092900
29,5b3d1403-c791-4959-9fe0-430349fe8d1f.csv,-0.6055912,0.6,0.010497177602216523,0.0,0.08558130740500577,0.3695652173913042,5.399841535159999e-06,5.252746343878571e-13,0.16093643881586833,0.0,0.0,0.0,23.241499,0.0,36.597412999999996,155.0,-22936.769231,-256.639459,0,0
30,60db3556-743a-4cc2-975a-4ff4c9ad1a55.csv,0.42185968,0.3,0.971486885319992,0.46956261831224466,0.014844378782437138,0.06521739130434767,2.817208560114837e-06,1.194441341397013e-13,0.0,0.0,0.0,0.0,227.197288,0.46956261831224466,7.085165,127.0,11974.384615,-58.358192,0,0
31,4583f609-85f6-43b2-bba6-2606ac495279.csv,-0.71320975,0.7,0.009820404673412622,0.0,0.0919753308041163,0.021739130434782483,1.5236140943832166e-05,9.474435926092262e-13,0.6093004674203988,0.0,0.0,0.0,23.097864000000005,0.0,39.265072,123.0,-64688.461538,-462.903394,0,0
32,09967234-a409-420a-bc5a-1474bb4790f3.csv,-0.38721225,0.7,0.009820404673412622,0.0,0.10558621000437884,0.021739130434782483,1.6179227583072622e-05,1.6327646511458367e-12,0.0,0.0,0.17451079036846853,0.09518034687235276,23.097864000000005,0.0,44.943684999999995,123.0,-68691.538462,-797.738572,2011900,1067400
33,09967234-a409-420a-bc5a-1474bb4790f3.csv,-1.587185,0.8,0.0,0.0,0.06409021313992172,0.6195652173913042,2.078469441129411e-05,1.5315314753398164e-12,0.0,0.0,0.0,0.9035088501493602,21.013629,0.0,27.631085,178.0,-88240.153846,-748.277917,0,10132400
34,13c202b0-14dc-42da-b5ca-21d132cc23fc.csv,-0.7976264,0.7,0.009820404673412622,0.0,0.08849509932650942,0.021739130434782483,1.2340299545183703e-05,1.7558626589341289e-12,0.14131277216251847,0.0,0.0,0.5558874671184627,23.097864000000005,0.0,37.81308000000001,123.0,-52396.615385,-857.881979,0,6234000
35,d0d09ece-30bb-431f-b812-4e39bfb33198.csv,-0.6033654,0.5,0.012331096305143494,0.0,0.0722181012491154,0.5434782608695652,1.697157260183515e-07,2.3887518960114e-13,0.0,0.0,0.0,0.0,23.630721,0.0,31.022132,171.0,736.692308,-116.709994,0,0
36,24564a57-959d-4214-8e07-94a14f121a91.csv,-0.76117533,0.5,0.012331096305143494,0.0,0.061551482941634116,0.5434782608695652,5.56511728729851e-06,4.762919397665714e-12,0.16847109584115696,0.0,0.0,0.0,23.630721,0.0,26.571897999999997,171.0,-23638.307692,-2327.074215,0,0
37,8d2aa3f4-dab3-40e7-873c-af846d4e2a9c.csv,-1.8379525,0.9,0.007282186968996976,0.0,0.021954780139731057,0.9021739130434783,9.135327249171132e-06,2.576145040224718e-13,0.32010706723662663,0.0,0.0,0.6009897900040126,22.559165,0.0,10.051705,204.0,-38792.615385,-125.865676,0,6739800
38,85653d39-0e18-411e-abcd-689056140d21.csv,-1.8075312,0.6,0.010497177602216523,0.0,0.10203438171737664,0.3695652173913042,6.230243456300292e-06,9.986513644007144e-13,0.28005273460908475,0.0,0.17370411491221985,0.8926657452405368,23.241499,0.0,43.461822000000005,155.0,-26461.538462,-487.922563,2002600,10010800
