household_id,Average Encryption Ratio,Standard Deviation Encryption Ratio,Average Reidentification Rate,Standard Deviation Reidentification Rate,Average Advanced Reidentification Rate,Standard Deviation Advance Reidentification Rate,Reidentification Duration (NS)_mean,Reidentification Duration (NS)_std,Average Memory Consumption,Standard Deviation Memory Consumption,Average Summation Error,Standard Deviation Summation Error,Average Deviation Error,Standard Deviation Deviation Error,Average Encryption Time,Standard Deviation Encryption Time,Average Decryption Time,Standard Deviation Decryption Time,Average Summation Operations Time,Standard Deviation Summation Operations Time,Average Deviation Operations Time,Standard Deviation Deviation Operations Time
e158012f-5c69-4a20-9a41-f7acde0e0ddd.csv,0.4666666666666666,0.41633319989322654,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,89944.94871800001,80528.15637889212,182.04507866666668,157.65566275927074,1024000.0,1773620.0269505302,0.0,0.0,667733.3333333334,1156548.0592406583,668566.6666666666,1157991.4349136325
e363b1f3-f503-48b4-b87c-98fe07632c02.csv,0.4766666666666666,0.29022979401386984,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,62.0,20.0,2.741505,0.0,3995466.6666666665,3726437.213121044,0.0,0.0,668233.3333333334,1157414.0846444427,2557166.6666666665,2873448.089549093
e41dddd2-87dd-4d4b-bdb6-9859c34768f1.csv,0.42,0.2946183972531248,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,27766.897436,4844.895135757855,83.407366,1.3999999998150414e-05,2865600.0,4963364.794169375,0.0,0.0,0.0,0.0,4021700.0,5326069.889702913
e76658cf-88ea-4123-8715-0248909dd88b.csv,0.4666666666666666,0.41633319989322654,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,54360.820512666665,48182.882091607265,114.90255100000002,99.50852812563843,5873500.0,5374988.092079833,0.0,0.0,0.0,0.0,667733.3333333334,1156548.0592406583
f12f91f7-81ca-4b7c-a5e8-3b81c4e5720b.csv,0.4666666666666666,0.41633319989322654,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,53393.51282066666,47942.84710968634,125.65120566666667,108.81713612347689,1039500.0,1800466.814467848,0.0,0.0,0.0,0.0,667700.0,1156490.3242137395
f45ff6bf-08c4-450d-bbf3-5597f66c68ba.csv,0.4666666666666666,0.41633319989322654,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,52518.769230666665,47176.5231312508,102.48513600000001,88.75473128630333,6229700.0,5496276.6114889085,0.0,0.0,672533.3333333334,1164861.903116989,928833.3333333334,1608786.5250968921
f5850315-552a-440f-9871-173212ad467f.csv,0.4666666666666666,0.41633319989322654,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,57661.102564333334,52466.33881768325,121.79062499999999,105.47377519278477,6399966.666666667,6859106.396851803,667733.3333333334,1156548.0592406583,668166.6666666666,1157298.614590605,702333.3333333334,1216477.0171825415
f5a28746-11f7-423f-9ae0-204a9b6d50ac.csv,0.4666666666666666,0.40611985094714753,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,38176.0,34330.83668884577,85.06293966666668,73.66666667191643,3004966.6666666665,3834311.2684461772,0.0,0.0,2734433.3333333335,4736177.463243257,1911366.6666666667,1866867.0181170732
faea8eb7-c134-4c8b-99ac-c2c7ddd60d8b.csv,0.45999999999999996,0.3893584466786357,0.0003333333333333333,0.0005773502691896258,0.0003333333333333333,0.0005773502691896258,3897928.6666666665,67988.08926079133,8.0,1.7320508075688772,29773.102564,7654.597159083523,71.67462966666666,2.08406653815975e-05,2222433.3333333335,2070423.3246689753,0.0,0.0,3394800.0,5879966.081534824,2205700.0,3820384.4662546725
